job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
765474,upQci,vcHvQ,,8,1,COMPLETED,13219304,7643,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13219304.0,13226947.0,0,0.0,7643.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765480,uXCms,vcHvQ,,4,1,CANCELLED,13219590,334,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13219590.0,13219924.0,0,0.0,334.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
765632,uaxcW,vcHvQ,,32,32,COMPLETED,13252448,26,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13252448.0,13252474.0,0,0.0,26.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765636,uaxcW,vcHvQ,,32,32,FAILED,13252558,15,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13252558.0,13252573.0,0,0.0,15.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765637,uaxcW,vcHvQ,,32,32,FAILED,13252641,14,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13252641.0,13252655.0,0,0.0,14.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765639,uaxcW,vcHvQ,,32,32,FAILED,13252801,25,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13252801.0,13252826.0,0,0.0,25.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765641,uaxcW,vcHvQ,,32,32,FAILED,13252926,20,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13252926.0,13252946.0,0,0.0,20.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765642,uaxcW,vcHvQ,,16,16,FAILED,13252976,24,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13252976.0,13253000.0,0,0.0,24.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765643,uaxcW,vcHvQ,,32,32,FAILED,13253033,21,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13253033.0,13253054.0,0,0.0,21.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765644,uaxcW,vcHvQ,,32,32,CANCELLED,13253091,35,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13253091.0,13253126.0,0,0.0,35.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765645,uaxcW,vcHvQ,,32,32,CANCELLED,13253135,860,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13253135.0,13253995.0,0,0.0,860.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765649,uaxcW,vcHvQ,,8,8,CANCELLED,13254068,90,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13254068.0,13254158.0,0,0.0,90.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765651,uaxcW,vcHvQ,,8,8,CANCELLED,13254185,5189,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13254185.0,13259374.0,0,0.0,5189.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765652,uaxcW,vcHvQ,,8,8,COMPLETED,13254189,107,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13254189.0,13254296.0,0,0.0,107.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765655,uaxcW,vcHvQ,,8,8,CANCELLED,13254297,5077,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13254297.0,13259374.0,0,0.0,5077.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765658,uaxcW,vcHvQ,,8,8,COMPLETED,13254378,77,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13254378.0,13254455.0,0,0.0,77.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765660,uaxcW,vcHvQ,,8,8,FAILED,13254487,26,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13254487.0,13254513.0,0,0.0,26.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765661,uaxcW,vcHvQ,,8,8,COMPLETED,13254566,129,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13254566.0,13254695.0,0,0.0,129.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765670,uaxcW,vcHvQ,,8,8,COMPLETED,13254907,125,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13254907.0,13255032.0,0,0.0,125.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765672,uaxcW,vcHvQ,,8,8,CANCELLED,13255106,263,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13255106.0,13255369.0,0,0.0,263.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765673,uaxcW,vcHvQ,,8,8,CANCELLED,13255244,49,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13255244.0,13255293.0,0,0.0,49.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765675,uaxcW,vcHvQ,,8,8,CANCELLED,13255389,30,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13255389.0,13255419.0,0,0.0,30.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765676,uaxcW,vcHvQ,,8,8,CANCELLED,13255447,421,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13255447.0,13255868.0,0,0.0,421.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765678,uaxcW,vcHvQ,,8,8,CANCELLED,13255496,3878,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13255496.0,13259374.0,0,0.0,3878.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765683,uaxcW,vcHvQ,,8,8,CANCELLED,13255887,8,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13255887.0,13255895.0,0,0.0,8.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765684,uaxcW,vcHvQ,,8,8,FAILED,13255908,204,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,13255908.0,13256112.0,0,0.0,204.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765686,uaxcW,vcHvQ,,8,8,CANCELLED,13256116,3258,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13256116.0,13259374.0,0,0.0,3258.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765688,uaxcW,vcHvQ,,8,8,CANCELLED,13256569,232,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13256569.0,13256801.0,0,0.0,232.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765696,uaxcW,vcHvQ,,8,8,CANCELLED,13257410,194,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13257410.0,13257604.0,0,0.0,194.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765709,uaxcW,vcHvQ,,8,8,COMPLETED,13257848,146,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13257848.0,13257994.0,0,0.0,146.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765729,uaxcW,vcHvQ,,8,8,CANCELLED,13258414,261,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13258414.0,13258675.0,0,0.0,261.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765742,uaxcW,vcHvQ,,8,8,CANCELLED,13258794,580,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13258794.0,13259374.0,0,0.0,580.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765751,uaxcW,vcHvQ,,8,8,CANCELLED,13259398,263089,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,13259398.0,13522487.0,0,0.0,263089.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765752,uaxcW,vcHvQ,,8,8,CANCELLED,13259400,278941,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13259400.0,13538341.0,0,0.0,278941.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765753,uaxcW,vcHvQ,,8,8,CANCELLED,13259402,279204,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,13259402.0,13538606.0,0,0.0,279204.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765754,uaxcW,vcHvQ,,8,8,CANCELLED,13259404,263056,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13259404.0,13522460.0,0,0.0,263056.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765769,uaxcW,vcHvQ,,8,8,CANCELLED,13259732,19483,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0,13259732.0,13279215.0,0,0.0,19483.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765874,uzjut,vcHvQ,,8,1,CANCELLED,13265906,953,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13265906.0,13266859.0,0,0.0,953.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765893,uzjut,vcHvQ,,8,1,FAILED,13267020,256,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13267020.0,13267276.0,0,0.0,256.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765898,uzjut,vcHvQ,,8,1,CANCELLED,13267326,794,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13267326.0,13268120.0,0,0.0,794.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765913,uzjut,vcHvQ,,8,1,COMPLETED,13268491,3301,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,13268491.0,13271792.0,0,0.0,3301.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766031,upQci,vcHvQ,,8,1,COMPLETED,13273514,9089,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13273514.0,13282603.0,0,0.0,9089.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766098,ufcLd,vcHvQ,,1,1,COMPLETED,13276001,1371,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13276001.0,13277372.0,0,0.0,1371.0,end,[{6: [0]}],-1,0,0,0,0,1,1,,0,0
766135,ufcLd,vcHvQ,,1,1,CANCELLED,13277586,548,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13277586.0,13278134.0,0,0.0,548.0,end,[{6: [0]}],-1,0,0,0,0,1,1,,0,0
766141,ufcLd,vcHvQ,,1,1,FAILED,13278145,258,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13278145.0,13278403.0,0,0.0,258.0,end,[{6: [0]}],-1,0,0,0,0,1,1,,0,0
766150,ufcLd,vcHvQ,,1,1,CANCELLED,13278410,346,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13278410.0,13278756.0,0,0.0,346.0,end,[{6: [0]}],-1,0,0,0,0,1,1,,0,0
766156,ufcLd,vcHvQ,,1,1,CANCELLED,13278781,31171,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,13278781.0,13309952.0,0,0.0,31171.0,end,[{6: [0]}],-1,0,0,0,0,1,1,,0,0
766164,uaxcW,vcHvQ,,8,8,CANCELLED,13279270,1227,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13279270.0,13280497.0,0,0.0,1227.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766183,uaxcW,vcHvQ,,8,8,CANCELLED,13280682,77,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13280682.0,13280759.0,0,0.0,77.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766186,uaxcW,vcHvQ,,8,8,COMPLETED,13280818,74,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13280818.0,13280892.0,0,0.0,74.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766205,uaxcW,vcHvQ,,8,8,CANCELLED,13281433,101,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13281433.0,13281534.0,0,0.0,101.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766209,uzjut,vcHvQ,,8,1,CANCELLED,13281743,94,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13281743.0,13281837.0,0,0.0,94.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766211,uzjut,vcHvQ,,8,1,CANCELLED,13281845,656,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13281845.0,13282501.0,0,0.0,656.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766228,uaxcW,vcHvQ,,8,8,CANCELLED,13282480,88308,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,13282480.0,13370788.0,0,0.0,88308.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766231,uzjut,vcHvQ,,8,1,CANCELLED,13282584,648,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13282584.0,13283232.0,0,0.0,648.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766241,upQci,vcHvQ,,8,1,FAILED,13282966,318,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13282966.0,13283284.0,0,0.0,318.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766244,uzjut,vcHvQ,,8,1,CANCELLED,13283255,310,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13283255.0,13283565.0,0,0.0,310.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766252,upQci,vcHvQ,,8,1,COMPLETED,13283669,1875,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13283669.0,13285544.0,0,0.0,1875.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766463,uTHVv,vcHvQ,,8,8,COMPLETED,13291540,95,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13291540.0,13291635.0,0,0.0,95.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766468,uTHVv,vcHvQ,,8,8,COMPLETED,13291597,78,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13291597.0,13291675.0,0,0.0,78.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766474,uTHVv,vcHvQ,,8,8,COMPLETED,13291711,1511,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13291711.0,13293222.0,0,0.0,1511.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766475,uTHVv,vcHvQ,,8,8,COMPLETED,13291712,98,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13291712.0,13291810.0,0,0.0,98.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766592,ufcLd,vcHvQ,,1,1,COMPLETED,13294938,1365,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13294938.0,13296303.0,0,0.0,1365.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766649,ufcLd,vcHvQ,,1,1,COMPLETED,13296511,1306,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13296511.0,13297817.0,0,0.0,1306.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766661,ufcLd,vcHvQ,,1,1,CANCELLED,13296837,132,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13296837.0,13296969.0,0,0.0,132.0,end,[{6: [2]}],-1,0,0,0,0,1,1,,0,0
766674,ufcLd,vcHvQ,,1,1,COMPLETED,13297231,3928,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13297231.0,13301159.0,0,0.0,3928.0,end,[{6: [2]}],-1,0,0,0,0,1,1,,0,0
766681,ufcLd,vcHvQ,,1,1,FAILED,13297475,121,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13297475.0,13297596.0,0,0.0,121.0,end,[{6: [3]}],-1,0,0,0,0,1,1,,0,0
766690,ufcLd,vcHvQ,,1,1,FAILED,13297681,133,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13297681.0,13297814.0,0,0.0,133.0,end,[{6: [3]}],-1,0,0,0,0,1,1,,0,0
766696,ufcLd,vcHvQ,,1,1,FAILED,13297912,143,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13297912.0,13298055.0,0,0.0,143.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766699,ufcLd,vcHvQ,,1,1,CANCELLED,13298016,2608,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13298016.0,13300624.0,0,0.0,2608.0,end,[{6: [3]}],-1,0,0,0,0,1,1,,0,0
766706,ufcLd,vcHvQ,,1,1,FAILED,13298229,170,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,13298229.0,13298399.0,0,0.0,170.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766708,ufcLd,vcHvQ,,1,1,FAILED,13298568,148,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13298568.0,13298716.0,0,0.0,148.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766709,ufcLd,vcHvQ,,1,1,FAILED,13298833,122,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13298833.0,13298955.0,0,0.0,122.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766712,ufcLd,vcHvQ,,1,1,FAILED,13299063,124,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13299063.0,13299187.0,0,0.0,124.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766713,ufcLd,vcHvQ,,1,1,CANCELLED,13299221,2279,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13299221.0,13301500.0,0,0.0,2279.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766727,ufcLd,vcHvQ,,1,1,COMPLETED,13300629,1310,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13300629.0,13301939.0,0,0.0,1310.0,end,[{6: [3]}],-1,0,0,0,0,1,1,,0,0
766732,ufcLd,vcHvQ,,1,1,CANCELLED,13301228,152,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,13301228.0,13301380.0,0,0.0,152.0,end,[{6: [2]}],-1,0,0,0,0,1,1,,0,0
766738,ufcLd,vcHvQ,,1,1,COMPLETED,13301546,1451,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13301546.0,13302997.0,0,0.0,1451.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766743,ufcLd,vcHvQ,,1,1,FAILED,13302227,168,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13302227.0,13302395.0,0,0.0,168.0,end,[{6: [2]}],-1,0,0,0,0,1,1,,0,0
766744,ufcLd,vcHvQ,,1,1,FAILED,13302467,106,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13302467.0,13302573.0,0,0.0,106.0,end,[{6: [2]}],-1,0,0,0,0,1,1,,0,0
766746,ufcLd,vcHvQ,,1,1,FAILED,13302942,129,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13302942.0,13303071.0,0,0.0,129.0,end,[{6: [2]}],-1,0,0,0,0,1,1,,0,0
766748,ufcLd,vcHvQ,,1,1,COMPLETED,13303102,937,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13303102.0,13304039.0,0,0.0,937.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766749,ufcLd,vcHvQ,,1,1,COMPLETED,13303390,1449,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,13303390.0,13304839.0,0,0.0,1449.0,end,[{6: [2]}],-1,0,0,0,0,1,1,,0,0
766756,uTHVv,vcHvQ,,8,8,COMPLETED,13303917,314,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,13303917.0,13304231.0,0,0.0,314.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766758,ufcLd,vcHvQ,,1,1,CANCELLED,13304180,501,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13304180.0,13304681.0,0,0.0,501.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766760,uTHVv,vcHvQ,,8,8,COMPLETED,13304229,39280,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,13304229.0,13343509.0,0,0.0,39280.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766762,uTHVv,vcHvQ,,8,8,COMPLETED,13304366,28433,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,13304366.0,13332799.0,0,0.0,28433.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
766764,ufcLd,vcHvQ,,1,1,COMPLETED,13304753,519,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13304753.0,13305272.0,0,0.0,519.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766767,ufcLd,vcHvQ,,1,1,CANCELLED,13304867,10,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13304867.0,13304877.0,0,0.0,10.0,end,[{6: [2]}],-1,0,0,0,0,1,1,,0,0
766769,ufcLd,vcHvQ,,1,1,CANCELLED,13305657,199,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,13305657.0,13305856.0,0,0.0,199.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766772,ufcLd,vcHvQ,,1,1,CANCELLED,13306141,1,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13306141.0,13306142.0,0,0.0,1.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766773,ufcLd,vcHvQ,,1,1,CANCELLED,13306146,174,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13306146.0,13306320.0,0,0.0,174.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766774,ufcLd,vcHvQ,,1,1,CANCELLED,13306337,128,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13306337.0,13306465.0,0,0.0,128.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766775,ufcLd,vcHvQ,,1,1,FAILED,13306472,135,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13306472.0,13306607.0,0,0.0,135.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
766777,ufcLd,vcHvQ,,1,1,FAILED,13306620,173,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13306620.0,13306793.0,0,0.0,173.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
