time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13732440.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13732500.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13732560.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13732620.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13732680.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13732740.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13732800.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13732860.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13732920.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13732980.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733040.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733100.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733160.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733220.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733280.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733340.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733400.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733460.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733520.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733580.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733640.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733700.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733760.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733820.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733880.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13733940.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734000.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734060.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734120.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734180.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734240.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734300.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734360.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734420.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734480.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734540.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734600.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734660.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734720.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734780.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734840.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734900.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13734960.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735020.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735080.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735140.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735200.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735260.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735320.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735380.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735440.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735500.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735560.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735620.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735680.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735740.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735800.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735860.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735920.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13735980.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736040.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736100.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736160.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736220.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736280.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736340.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736400.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736460.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736520.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736580.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736640.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736700.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736760.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736820.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736880.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13736940.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737000.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737060.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737120.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737180.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737240.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737300.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737360.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737420.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737480.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737540.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737600.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737660.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737720.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737780.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737840.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737900.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13737960.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738020.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738080.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738140.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738200.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738260.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738320.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738380.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738440.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738500.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738560.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738620.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738680.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738740.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738800.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738860.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738920.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13738980.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739040.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739100.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739160.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739220.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739280.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739340.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739400.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739460.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739520.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739580.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739640.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739700.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739760.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739820.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739880.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13739940.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740000.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740060.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740120.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740180.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740240.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740300.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740360.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740420.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740480.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740540.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740600.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740660.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740720.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740780.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740840.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740900.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13740960.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741020.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741080.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741140.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741200.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741260.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741320.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741380.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741440.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741500.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741560.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741620.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741680.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741740.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741800.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741860.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741920.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13741980.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742040.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742100.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742160.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742220.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742280.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742340.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742400.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742460.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742520.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742580.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742640.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742700.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742760.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742820.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742880.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13742940.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743000.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743060.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743120.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743180.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743240.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743300.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743360.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743420.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743480.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743540.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743600.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743660.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743720.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743780.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743840.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743900.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13743960.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744020.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744080.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744140.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744200.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744260.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744320.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744380.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744440.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744500.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744560.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744620.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744680.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744740.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744800.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744860.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744920.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13744980.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745040.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745100.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745160.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745220.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745280.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745340.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745400.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745460.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745520.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745580.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745640.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745700.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745760.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745820.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745880.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13745940.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746000.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746060.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746120.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746180.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746240.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746300.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746360.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746420.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746480.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746540.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746600.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746660.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
13746720.0,256,87,0,10,0,0,32,22,0,48.04522265625,3273.2421875,73.84504545454546,5410.727272727273,0.66
