job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
765583,uhGr6,vcWoR,,4,16,COMPLETED,13226342,32767,LSUN,DCGAN,64,1,2936.807,47.5,17.167,2330.0,0,13226400.0,13259168.0,0,58.0,32826.0,end,"[{0: [0, 1, 2, 3]}]",131068,0,0,0,0,1,1,,0,0
765618,uhGr6,vcWoR,,8,32,COMPLETED,13245280,23046,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,13245300.0,13268347.0,0,20.0,23067.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",184368,0,0,0,0,1,1,,0,0
765691,uhGr6,vcWoR,,2,8,CANCELLED,13257288,23,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13257300.0,13257324.0,0,12.0,36.0,end,"[{0: [4, 5]}]",46,0,0,0,0,1,1,,0,0
765692,uhGr6,vcWoR,,4,16,FAILED,13257335,10,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13257360.0,13257371.0,0,25.0,36.0,end,"[{0: [4, 5, 6, 7]}]",40,0,0,0,0,1,1,,0,0
765699,uhGr6,vcWoR,,4,16,CANCELLED,13257493,9394,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13257540.0,13266935.0,0,47.0,9442.0,end,"[{0: [4, 5, 6, 7]}]",37576,0,0,0,0,1,1,,0,0
765700,u61aB,vcWoR,,4,32,CANCELLED,13257513,18068,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,13257540.0,13275609.0,0,27.0,18096.0,end,"[{2: [0, 1, 2, 3]}]",72272,0,0,0,0,1,1,,0,0
765705,uNIdB,vcWoR,,2,8,CANCELLED,13257671,3,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,13257720.0,13257724.0,0,49.0,53.0,end,"[{2: [4, 5]}]",6,0,0,0,0,1,1,,0,0
765706,uNIdB,vcWoR,,8,32,FAILED,13257758,15,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13257780.0,13257796.0,0,22.0,38.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",120,0,0,0,0,1,1,,0,0
765726,uNIdB,vcWoR,,8,32,CANCELLED,13258362,37,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13258380.0,13258418.0,0,18.0,56.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",296,0,0,0,0,1,1,,0,0
765770,u0DzF,vcWoR,,2,1,CANCELLED,13259747,44,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13259760.0,13259805.0,0,13.0,58.0,end,"[{0: [0, 1]}]",88,0,0,0,0,1,1,,0,0
765783,u0DzF,vcWoR,,2,1,CANCELLED,13260022,40,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13260060.0,13260101.0,0,38.0,79.0,end,"[{0: [0, 1]}]",80,0,0,0,0,1,1,,0,0
765786,uibXY,vcWoR,,16,64,NODE_FAIL,13260127,67526,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,13260180.0,13404327.0,6,76313.0,144200.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",1086176,0,0,0,0,1,1,,0,0
765790,u0DzF,vcWoR,,2,1,CANCELLED,13260271,44,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,13260300.0,13260345.0,0,29.0,74.0,end,"[{0: [0, 1]}]",88,0,0,0,0,1,1,,0,0
765795,uYsd5,vcWoR,,4,1,COMPLETED,13260519,22141,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,13260540.0,13282842.0,1,141.0,22323.0,end,"[{0: [0, 1, 2, 3]}]",88724,0,0,0,0,1,1,,0,0
765797,u0DzF,vcWoR,,2,1,CANCELLED,13260619,44,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13260660.0,13260705.0,0,41.0,86.0,end,"[{2: [4, 5]}]",88,0,0,0,0,1,1,,0,0
765800,u0DzF,vcWoR,,2,1,CANCELLED,13260739,39,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13260780.0,13260820.0,0,41.0,81.0,end,"[{2: [4, 5]}]",78,0,0,0,0,1,1,,0,0
765821,u0DzF,vcWoR,,2,1,CANCELLED,13261636,41,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13261680.0,13261722.0,0,44.0,86.0,end,"[{2: [4, 5]}]",82,0,0,0,0,1,1,,0,0
765824,u0DzF,vcWoR,,2,1,CANCELLED,13261852,40,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13261860.0,13261901.0,0,8.0,49.0,end,"[{2: [4, 5]}]",80,0,0,0,0,1,1,,0,0
765830,u0DzF,vcWoR,,2,1,CANCELLED,13262047,40,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,13262100.0,13262141.0,0,53.0,94.0,end,"[{2: [4, 5]}]",80,0,0,0,0,1,1,,0,0
765832,u0DzF,vcWoR,,2,1,CANCELLED,13262121,47,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13262160.0,13262208.0,0,39.0,87.0,end,"[{2: [4, 5]}]",94,0,0,0,0,1,1,,0,0
765835,u0DzF,vcWoR,,2,1,CANCELLED,13262206,50,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13262220.0,13262271.0,0,14.0,65.0,end,"[{2: [4, 5]}]",100,0,0,0,0,1,1,,0,0
765839,uNIdB,vcWoR,,8,32,COMPLETED,13262506,14015,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,13262520.0,13290976.0,7,14174.0,28470.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",114360,0,0,0,0,1,1,,0,0
765840,u0DzF,vcWoR,,2,1,CANCELLED,13262508,44,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,13262520.0,13262565.0,0,12.0,57.0,end,"[{2: [4, 5]}]",88,0,0,0,0,1,1,,0,0
765851,uhGr6,vcWoR,,4,16,CANCELLED,13264975,152,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,13264980.0,13265133.0,0,5.0,158.0,end,"[{2: [4, 5, 6, 7]}]",608,0,0,0,0,1,1,,0,0
765852,uhGr6,vcWoR,,4,16,FAILED,13265166,476,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,13265220.0,13265697.0,0,54.0,531.0,end,"[{2: [4, 5, 6, 7]}]",1904,0,0,0,0,1,1,,0,0
765875,uhGr6,vcWoR,,4,16,CANCELLED,13266025,32,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13266060.0,13266093.0,0,35.0,68.0,end,"[{2: [4, 5, 6, 7]}]",128,0,0,0,0,1,1,,0,0
765876,uhGr6,vcWoR,,4,16,CANCELLED,13266349,498,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13266360.0,13266859.0,0,11.0,510.0,end,"[{2: [4, 5, 6, 7]}]",1992,0,0,0,0,1,1,,0,0
765966,u5Qp6,vcWoR,,1,1,FAILED,13271261,28,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,13271280.0,13271309.0,0,19.0,48.0,end,[{0: [4]}],28,0,0,0,0,1,1,,0,0
765970,u5Qp6,vcWoR,,1,1,FAILED,13271371,27,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13271400.0,13271428.0,0,29.0,57.0,end,[{0: [4]}],27,0,0,0,0,1,1,,0,0
765972,u5Qp6,vcWoR,,1,1,FAILED,13271411,28,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13271460.0,13271489.0,0,49.0,78.0,end,[{0: [4]}],28,0,0,0,0,1,1,,0,0
765974,u5Qp6,vcWoR,,1,1,CANCELLED,13271544,45,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,13271580.0,13271626.0,0,36.0,82.0,end,[{0: [4]}],45,0,0,0,0,1,1,,0,0
766012,u61aB,vcWoR,,4,20,CANCELLED,13272637,23,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13272660.0,13272684.0,0,23.0,47.0,end,"[{0: [4, 5, 6, 7]}]",92,0,0,0,0,1,1,,0,0
766015,u61aB,vcWoR,,4,20,CANCELLED,13272730,7340,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13272780.0,13281961.0,7,1610.0,9231.0,end,"[{0: [4, 5, 6, 7]}]",30480,0,0,0,0,1,1,,0,0
766023,u61aB,vcWoR,,4,20,CANCELLED,13273255,186,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13273260.0,13273447.0,0,5.0,192.0,end,"[{2: [4, 5, 6, 7]}]",744,0,0,0,0,1,1,,0,0
766035,u61aB,vcWoR,,1,5,COMPLETED,13273588,104,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13273620.0,13273725.0,0,32.0,137.0,end,[{2: [4]}],104,0,0,0,0,1,1,,0,0
766038,u61aB,vcWoR,,1,5,COMPLETED,13273820,93,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13273860.0,13273954.0,0,40.0,134.0,end,[{2: [4]}],93,0,0,0,0,1,1,,0,0
766044,u61aB,vcWoR,,1,5,COMPLETED,13274066,94,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13274100.0,13274195.0,0,34.0,129.0,end,[{2: [4]}],94,0,0,0,0,1,1,,0,0
766048,uPE86,vcWoR,,1,1,CANCELLED,13274470,121,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,13274520.0,13274642.0,0,50.0,172.0,end,[{2: [4]}],121,0,0,0,0,1,1,,0,0
766049,u61aB,vcWoR,,4,16,CANCELLED,13274485,524,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13274520.0,13275045.0,0,35.0,560.0,end,"[{1: [0, 1, 2, 3]}]",2096,0,0,0,0,1,1,,0,0
766055,uPE86,vcWoR,,1,1,FAILED,13274612,136,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13274640.0,13274777.0,0,28.0,165.0,end,[{2: [5]}],136,0,0,0,0,1,1,,0,0
766072,u61aB,vcWoR,,4,16,CANCELLED,13275073,180,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13275120.0,13275301.0,0,47.0,228.0,end,"[{2: [4, 5, 6, 7]}]",720,0,0,0,0,1,1,,0,0
766083,u61aB,vcWoR,,4,16,CANCELLED,13275255,235,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13275300.0,13275536.0,0,45.0,281.0,end,"[{1: [0, 1, 2, 3]}]",940,0,0,0,0,1,1,,0,0
766090,u61aB,vcWoR,,4,32,CANCELLED,13275691,953,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13275720.0,13276674.0,0,29.0,983.0,end,"[{2: [0, 1, 2, 3]}]",3812,0,0,0,0,1,1,,0,0
766097,u5Qp6,vcWoR,,1,1,FAILED,13275993,28,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13276020.0,13276049.0,0,27.0,56.0,end,[{2: [4]}],28,0,0,0,0,1,1,,0,0
766099,uYsd5,vcWoR,,1,1,COMPLETED,13276076,82986,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,13276080.0,13360987.0,3,1804.0,84911.0,end,[{2: [7]}],83106,0,0,0,0,1,1,,0,0
766100,u5Qp6,vcWoR,,1,1,FAILED,13276093,29,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,13276140.0,13276170.0,0,47.0,77.0,end,[{2: [5]}],29,0,0,0,0,1,1,,0,0
766102,u5Qp6,vcWoR,,1,1,FAILED,13276200,30,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,13276200.0,13276231.0,0,0.0,31.0,end,[{2: [5]}],30,0,0,0,0,1,1,,0,0
766104,u5Qp6,vcWoR,,1,1,FAILED,13276271,29,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,13276320.0,13276350.0,0,49.0,79.0,end,[{2: [5]}],29,0,0,0,0,1,1,,0,0
766114,u5Qp6,vcWoR,,1,1,FAILED,13276527,29,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13276560.0,13276590.0,0,33.0,63.0,end,[{2: [5]}],29,0,0,0,0,1,1,,0,0
766115,u5Qp6,vcWoR,,1,1,FAILED,13276565,28,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13276620.0,13276649.0,0,55.0,84.0,end,[{2: [5]}],28,0,0,0,0,1,1,,0,0
766117,u5Qp6,vcWoR,,1,1,CANCELLED,13276655,13,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13276680.0,13276694.0,0,25.0,39.0,end,[{2: [0]}],13,0,0,0,0,1,1,,0,0
766118,u5Qp6,vcWoR,,1,1,FAILED,13276671,18,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,13276680.0,13276699.0,0,9.0,28.0,end,[{2: [1]}],18,0,0,0,0,1,1,,0,0
766119,u61aB,vcWoR,,4,32,COMPLETED,13276757,104362,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,13276800.0,13395103.0,20,13183.0,118346.0,end,"[{0: [4, 5, 6, 7]}]",420648,0,0,0,0,1,1,,0,0
766121,uJcI8,vcWoR,,8,32,CANCELLED,13276761,231167,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,13276800.0,13552748.0,14,44259.0,275987.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",1853816,0,0,0,0,1,1,,0,0
766120,u5Qp6,vcWoR,,1,1,FAILED,13276761,31,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13276800.0,13276832.0,0,39.0,71.0,end,[{2: [5]}],31,0,0,0,0,1,1,,0,0
766122,u5Qp6,vcWoR,,1,1,FAILED,13276820,29,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,13276860.0,13276890.0,0,40.0,70.0,end,[{2: [5]}],29,0,0,0,0,1,1,,0,0
766125,u5Qp6,vcWoR,,1,1,FAILED,13276896,29,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13276920.0,13276950.0,0,24.0,54.0,end,[{2: [5]}],29,0,0,0,0,1,1,,0,0
766128,u5Qp6,vcWoR,,1,1,FAILED,13277001,30,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13277040.0,13277071.0,0,39.0,70.0,end,[{2: [5]}],30,0,0,0,0,1,1,,0,0
766132,u5Qp6,vcWoR,,1,1,FAILED,13277434,31,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13277460.0,13277492.0,0,26.0,58.0,end,[{2: [5]}],31,0,0,0,0,1,1,,0,0
766134,u5Qp6,vcWoR,,1,1,FAILED,13277479,30,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13277520.0,13277551.0,0,41.0,72.0,end,[{2: [5]}],30,0,0,0,0,1,1,,0,0
766137,u5Qp6,vcWoR,,1,1,FAILED,13277800,29,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13277820.0,13277850.0,0,20.0,50.0,end,[{2: [5]}],29,0,0,0,0,1,1,,0,0
766138,u5Qp6,vcWoR,,1,1,FAILED,13277883,31,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,13277940.0,13277972.0,0,57.0,89.0,end,[{2: [5]}],31,0,0,0,0,1,1,,0,0
766139,u5Qp6,vcWoR,,1,1,CANCELLED,13278003,52,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13278060.0,13278113.0,0,57.0,110.0,end,[{2: [5]}],52,0,0,0,0,1,1,,0,0
766140,u5Qp6,vcWoR,,1,1,CANCELLED,13278111,78,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,13278120.0,13278199.0,0,9.0,88.0,end,[{2: [5]}],78,0,0,0,0,1,1,,0,0
766145,uibXY,vcWoR,,4,16,CANCELLED,13278209,245,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13278240.0,13278486.0,0,31.0,277.0,end,"[{0: [4, 5, 6, 7]}]",980,0,0,0,0,1,1,,0,0
766153,uibXY,vcWoR,,4,16,FAILED,13278515,142,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13278540.0,13278683.0,0,25.0,168.0,end,"[{0: [4, 5, 6, 7]}]",568,0,0,0,0,1,1,,0,0
766158,uNIdB,vcWoR,,4,16,FAILED,13278841,44,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,13278900.0,13278945.0,0,59.0,104.0,end,"[{0: [0, 1, 2, 3]}]",176,0,0,0,0,1,1,,0,0
766159,uibXY,vcWoR,,4,16,CANCELLED,13278864,329,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13278900.0,13279230.0,0,36.0,366.0,end,"[{0: [4, 5, 6, 7]}]",1316,0,0,0,0,1,1,,0,0
766160,uNIdB,vcWoR,,4,16,FAILED,13278912,50,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13278960.0,13279011.0,0,48.0,99.0,end,"[{0: [0, 1, 2, 3]}]",200,0,0,0,0,1,1,,0,0
766161,uNIdB,vcWoR,,4,16,FAILED,13279035,49,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,13279080.0,13279130.0,0,45.0,95.0,end,"[{1: [0, 1, 2, 3]}]",196,0,0,0,0,1,1,,0,0
766162,uNIdB,vcWoR,,4,16,FAILED,13279128,64,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13279140.0,13279205.0,0,12.0,77.0,end,"[{1: [0, 1, 2, 3]}]",256,0,0,0,0,1,1,,0,0
766163,uibXY,vcWoR,,4,16,CANCELLED,13279222,268,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,13279260.0,13279529.0,0,38.0,307.0,end,"[{0: [4, 5, 6, 7]}]",1072,0,0,0,0,1,1,,0,0
766165,uNIdB,vcWoR,,4,16,FAILED,13279447,229,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13279500.0,13279730.0,0,53.0,283.0,end,"[{1: [0, 1, 2, 3]}]",916,0,0,0,0,1,1,,0,0
766174,u61aB,vcWoR,,4,20,CANCELLED,13280229,66,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13280280.0,13280347.0,0,51.0,118.0,end,"[{0: [4, 5, 6, 7]}]",264,0,0,0,0,1,1,,0,0
766177,u61aB,vcWoR,,2,10,CANCELLED,13280460,1515,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13280460.0,13281976.0,0,0.0,1516.0,end,"[{2: [5, 6]}]",3030,0,0,0,0,1,1,,0,0
766182,u61aB,vcWoR,,2,10,FAILED,13280681,119,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13280700.0,13280820.0,0,19.0,139.0,end,"[{0: [4, 5]}]",238,0,0,0,0,1,1,,0,0
766188,u61aB,vcWoR,,2,10,CANCELLED,13281047,225,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13281060.0,13281286.0,0,13.0,239.0,end,"[{0: [4, 5]}]",450,0,0,0,0,1,1,,0,0
766201,u61aB,vcWoR,,2,10,CANCELLED,13281307,663,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,13281360.0,13282024.0,0,53.0,717.0,end,"[{2: [0, 1]}]",1326,0,0,0,0,1,1,,0,0
766214,uYsd5,vcWoR,,4,1,FAILED,13281991,33,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13282020.0,13282054.0,0,29.0,63.0,end,"[{0: [4, 5, 6, 7]}]",132,0,0,0,0,1,1,,0,0
766219,u61aB,vcWoR,,2,10,CANCELLED,13282068,2994,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13282080.0,13285075.0,0,12.0,3007.0,end,"[{2: [0, 1]}]",5988,0,0,0,0,1,1,,0,0
766220,u61aB,vcWoR,,2,10,FAILED,13282112,102,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13282140.0,13282243.0,0,28.0,131.0,end,"[{0: [4, 5]}]",204,0,0,0,0,1,1,,0,0
766222,u61aB,vcWoR,,2,10,CANCELLED,13282237,2822,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13282260.0,13285083.0,0,23.0,2846.0,end,"[{0: [4, 5]}]",5644,0,0,0,0,1,1,,0,0
766226,uYsd5,vcWoR,,4,1,COMPLETED,13282467,2429,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13282500.0,13284930.0,0,33.0,2463.0,end,"[{2: [2, 3, 5, 6]}]",9716,0,0,0,0,1,1,,0,0
766229,uYsd5,vcWoR,,4,1,COMPLETED,13282555,3451,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13282560.0,13286012.0,0,5.0,3457.0,end,"[{1: [0, 1, 2, 3]}]",13804,0,0,0,0,1,1,,0,0
766230,uYsd5,vcWoR,,4,1,COMPLETED,13282573,4417,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13282620.0,13287038.0,0,47.0,4465.0,end,"[{1: [4, 5, 6, 7]}]",17668,0,0,0,0,1,1,,0,0
766233,uYsd5,vcWoR,,4,1,COMPLETED,13282698,7243,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13282740.0,13292484.0,7,2262.0,9786.0,end,"[{4: [4, 5, 6, 7]}]",30092,0,0,0,0,1,1,,0,0
766235,uYsd5,vcWoR,,4,1,COMPLETED,13282724,19304,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,13282740.0,13316585.0,8,14236.0,33861.0,end,"[{3: [4, 5, 6, 7]}]",78496,0,0,0,0,1,1,,0,0
766236,uYsd5,vcWoR,,4,1,COMPLETED,13282755,22589,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,13282800.0,13323850.0,7,18225.0,41095.0,end,"[{0: [0, 1, 4, 5]}]",91476,0,0,0,0,1,1,,0,0
766283,u61aB,vcWoR,,2,10,CANCELLED,13285740,3904,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13285740.0,13289645.0,0,0.0,3905.0,end,"[{4: [4, 5]}]",7808,0,0,0,0,1,1,,0,0
766293,uNypg,vcWoR,,1,8,FAILED,13286302,112,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13286340.0,13286453.0,0,38.0,151.0,end,[{4: [6]}],112,0,0,0,0,1,1,,0,0
766296,uNypg,vcWoR,,1,8,COMPLETED,13286449,112,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,13286460.0,13286573.0,0,11.0,124.0,end,[{4: [6]}],112,0,0,0,0,1,1,,0,0
766303,uNypg,vcWoR,,1,8,COMPLETED,13286638,111,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13286640.0,13286752.0,0,2.0,114.0,end,[{4: [6]}],111,0,0,0,0,1,1,,0,0
766307,uNIdB,vcWoR,,2,8,FAILED,13286856,160,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13286880.0,13287041.0,0,24.0,185.0,end,"[{4: [6, 7]}]",320,0,0,0,0,1,1,,0,0
766316,uNypg,vcWoR,,1,8,FAILED,13287547,102,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13287600.0,13287703.0,0,53.0,156.0,end,[{3: [0]}],102,0,0,0,0,1,1,,0,0
766320,uNIdB,vcWoR,,1,4,FAILED,13287599,234,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13287600.0,13287835.0,0,1.0,236.0,end,[{3: [1]}],234,0,0,0,0,1,1,,0,0
766322,uNypg,vcWoR,,1,8,FAILED,13287739,100,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13287780.0,13287881.0,0,41.0,142.0,end,[{3: [0]}],100,0,0,0,0,1,1,,0,0
766327,uNypg,vcWoR,,1,8,COMPLETED,13287866,113,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13287900.0,13288014.0,0,34.0,148.0,end,[{3: [0]}],113,0,0,0,0,1,1,,0,0
766332,uNypg,vcWoR,,1,8,COMPLETED,13288031,117,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13288080.0,13288198.0,0,49.0,167.0,end,[{3: [0]}],117,0,0,0,0,1,1,,0,0
766336,uNIdB,vcWoR,,1,4,FAILED,13288188,230,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13288200.0,13288431.0,0,12.0,243.0,end,[{3: [0]}],230,0,0,0,0,1,1,,0,0
766337,uNypg,vcWoR,,1,8,COMPLETED,13288207,117,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13288260.0,13288378.0,0,53.0,171.0,end,[{3: [1]}],117,0,0,0,0,1,1,,0,0
766348,uNIdB,vcWoR,,1,4,CANCELLED,13288474,7,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13288500.0,13288508.0,0,26.0,34.0,end,[{3: [0]}],7,0,0,0,0,1,1,,0,0
766349,uNIdB,vcWoR,,2,8,CANCELLED,13288489,967,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13288500.0,13289468.0,0,11.0,979.0,end,"[{3: [1, 2]}]",1934,0,0,0,0,1,1,,0,0
766359,uNypg,vcWoR,,1,8,COMPLETED,13288824,139,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13288860.0,13289000.0,0,36.0,176.0,end,[{3: [0]}],139,0,0,0,0,1,1,,0,0
766385,uNIdB,vcWoR,,2,8,FAILED,13289457,1766,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,13289460.0,13291227.0,0,3.0,1770.0,end,"[{3: [0, 3]}]",3532,0,0,0,0,1,1,,0,0
766393,u61aB,vcWoR,,1,1,FAILED,13289712,95,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13289760.0,13289856.0,0,48.0,144.0,end,[{3: [1]}],95,0,0,0,0,1,1,,0,0
766400,u61aB,vcWoR,,1,1,FAILED,13289916,73,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,13289940.0,13290014.0,0,24.0,98.0,end,[{3: [1]}],73,0,0,0,0,1,1,,0,0
766402,u61aB,vcWoR,,1,1,COMPLETED,13290003,160,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13290060.0,13290221.0,0,57.0,218.0,end,[{3: [1]}],160,0,0,0,0,1,1,,0,0
766417,u61aB,vcWoR,,1,1,COMPLETED,13290363,148,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13290420.0,13290569.0,0,57.0,206.0,end,[{3: [1]}],148,0,0,0,0,1,1,,0,0
