time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14934240.0,40,9,153,7,20,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934300.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934360.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934420.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934480.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934540.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934600.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934660.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934720.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934780.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934840.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934900.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14934960.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935020.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935080.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935140.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935200.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935260.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935320.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
