job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
765583,uhGr6,vcWoR,,4,16,COMPLETED,13226342,32767,LSUN,DCGAN,64,1,2936.807,47.5,17.167,2330.0,0,13226342.0,13259110.0,0,0.0,32768.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,1,0.0,0,1,1,1.0,0,0
765618,uhGr6,vcWoR,,8,32,COMPLETED,13245280,23046,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,13245280.0,13268327.0,0,0.0,23047.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,2.0,0,0
765691,uhGr6,vcWoR,,2,8,CANCELLED,13257288,23,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13257288.0,13257311.0,0,0.0,23.0,end,"[{0: [1, 2]}]",-1,0,1,0.0,1,1,1,,0,0
765692,uhGr6,vcWoR,,4,16,FAILED,13257335,10,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13257335.0,13257345.0,0,0.0,10.0,end,"[{0: [1, 2, 3, 4]}]",-1,0,1,0.0,1,1,1,,0,0
765699,uhGr6,vcWoR,,4,16,CANCELLED,13257493,9394,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13257493.0,13266888.0,0,94.0,9395.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,1,94.0,0,1,1,0.0,0,0
765700,u61aB,vcWoR,,4,32,CANCELLED,13257513,18068,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,13257513.0,13275582.0,0,91.0,18069.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,1,91.0,0,1,1,2.0,0,0
765705,uNIdB,vcWoR,,2,8,CANCELLED,13257671,3,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,13257671.0,13257674.0,0,0.0,3.0,end,"[{0: [5, 6]}]",-1,0,1,0.0,1,1,1,,0,0
765706,uNIdB,vcWoR,,8,32,FAILED,13257758,15,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13257804.0,13257819.0,0,46.0,61.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,1,46.0,1,1,1,,0,0
765726,uNIdB,vcWoR,,8,32,CANCELLED,13258362,37,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13258362.0,13258399.0,0,0.0,37.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,1,0.0,1,1,1,,0,0
765770,u0DzF,vcWoR,,2,1,CANCELLED,13259747,44,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13259747.0,13259791.0,0,0.0,44.0,end,"[{0: [1, 2]}]",-1,0,1,0.0,1,1,1,,0,0
765783,u0DzF,vcWoR,,2,1,CANCELLED,13260022,40,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13260022.0,13260062.0,0,0.0,40.0,end,"[{0: [1, 3]}]",-1,0,1,0.0,1,1,1,,0,0
765786,uibXY,vcWoR,,16,64,NODE_FAIL,13260127,67526,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,13260127.0,13327654.0,0,0.0,67527.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0.0,0,1,1,1.0,0,0
765790,u0DzF,vcWoR,,2,1,CANCELLED,13260271,44,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,13260271.0,13260315.0,0,0.0,44.0,end,"[{0: [2, 3]}]",-1,0,1,0.0,1,1,1,,0,0
765795,uYsd5,vcWoR,,4,1,COMPLETED,13260519,22141,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,13260519.0,13282661.0,0,0.0,22142.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,1,0.0,0,1,1,2.0,0,0
765797,u0DzF,vcWoR,,2,1,CANCELLED,13260619,44,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13260619.0,13260663.0,0,0.0,44.0,end,"[{0: [5, 6]}]",-1,0,1,0.0,1,1,1,,0,0
765800,u0DzF,vcWoR,,2,1,CANCELLED,13260739,39,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13260739.0,13260778.0,0,0.0,39.0,end,"[{0: [1, 2]}]",-1,0,1,0.0,1,1,1,,0,0
765821,u0DzF,vcWoR,,2,1,CANCELLED,13261636,41,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13261636.0,13261677.0,0,0.0,41.0,end,"[{1: [2, 3]}]",-1,0,1,0.0,1,1,1,,0,0
765824,u0DzF,vcWoR,,2,1,CANCELLED,13261852,40,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13261852.0,13261892.0,0,0.0,40.0,end,"[{0: [1, 2]}]",-1,0,1,0.0,1,1,1,,0,0
765830,u0DzF,vcWoR,,2,1,CANCELLED,13262047,40,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,13262047.0,13262087.0,0,0.0,40.0,end,"[{0: [1, 2]}]",-1,0,1,0.0,1,1,1,,0,0
765832,u0DzF,vcWoR,,2,1,CANCELLED,13262121,47,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13262121.0,13262168.0,0,0.0,47.0,end,"[{0: [1, 2]}]",-1,0,1,0.0,1,1,1,,0,0
765835,u0DzF,vcWoR,,2,1,CANCELLED,13262206,50,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13262206.0,13262256.0,0,0.0,50.0,end,"[{0: [1, 2]}]",-1,0,1,0.0,1,1,1,,0,0
765839,uNIdB,vcWoR,,8,32,COMPLETED,13262506,14015,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,13268327.0,13282343.0,0,5821.0,19837.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,2.0,0,0
765840,u0DzF,vcWoR,,2,1,CANCELLED,13262508,44,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,13262508.0,13262552.0,0,0.0,44.0,end,"[{1: [2, 3]}]",-1,0,1,0.0,1,1,1,,0,0
765851,uhGr6,vcWoR,,4,16,CANCELLED,13264975,152,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,13264975.0,13265127.0,0,0.0,152.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,1,0.0,1,1,1,,0,0
765852,uhGr6,vcWoR,,4,16,FAILED,13265166,476,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,13265166.0,13265643.0,0,0.0,477.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,1.0,0,0
765875,uhGr6,vcWoR,,4,16,CANCELLED,13266025,32,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13266025.0,13266057.0,0,0.0,32.0,end,"[{0: [1, 2, 3, 4]}]",-1,0,1,0.0,1,1,1,,0,0
765876,uhGr6,vcWoR,,4,16,CANCELLED,13266349,498,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13266349.0,13266848.0,0,0.0,499.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,0.0,0,0
765966,u5Qp6,vcWoR,,1,1,FAILED,13271261,28,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,13271261.0,13271289.0,0,0.0,28.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
765970,u5Qp6,vcWoR,,1,1,FAILED,13271371,27,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13271371.0,13271398.0,0,0.0,27.0,end,[{0: [5]}],-1,0,1,0.0,1,1,1,,0,0
765972,u5Qp6,vcWoR,,1,1,FAILED,13271411,28,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13271411.0,13271439.0,0,0.0,28.0,end,[{0: [5]}],-1,0,1,0.0,1,1,1,,0,0
765974,u5Qp6,vcWoR,,1,1,CANCELLED,13271544,45,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,13271544.0,13271589.0,0,0.0,45.0,end,[{0: [5]}],-1,0,1,0.0,1,1,1,,0,0
766012,u61aB,vcWoR,,4,20,CANCELLED,13272637,23,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13272637.0,13272660.0,0,0.0,23.0,end,"[{0: [3, 4, 5, 6]}]",-1,0,1,0.0,1,1,1,,0,0
766015,u61aB,vcWoR,,4,20,CANCELLED,13272730,7340,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13272730.0,13280071.0,0,0.0,7341.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766023,u61aB,vcWoR,,4,20,CANCELLED,13273255,186,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13273292.0,13273478.0,0,37.0,223.0,end,"[{1: [3, 4, 5, 6]}]",-1,0,1,37.0,1,1,1,,0,0
766035,u61aB,vcWoR,,1,5,COMPLETED,13273588,104,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13273588.0,13273692.0,0,0.0,104.0,end,[{0: [2]}],-1,0,1,0.0,1,1,1,,0,0
766038,u61aB,vcWoR,,1,5,COMPLETED,13273820,93,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13273892.0,13273985.0,0,72.0,165.0,end,[{1: [0]}],-1,0,1,72.0,1,1,1,,0,0
766044,u61aB,vcWoR,,1,5,COMPLETED,13274066,94,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13274066.0,13274160.0,0,0.0,94.0,end,[{1: [6]}],-1,0,1,0.0,1,1,1,,0,0
766048,uPE86,vcWoR,,1,1,CANCELLED,13274470,121,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,13274551.0,13274672.0,0,81.0,202.0,end,[{0: [0]}],-1,0,1,81.0,1,1,1,,0,0
766049,u61aB,vcWoR,,4,16,CANCELLED,13274485,524,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13274485.0,13275010.0,0,66.0,525.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,1,66.0,0,1,1,1.0,0,0
766055,uPE86,vcWoR,,1,1,FAILED,13274612,136,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13274645.0,13274781.0,0,33.0,169.0,end,[{1: [1]}],-1,0,1,33.0,1,1,1,,0,0
766072,u61aB,vcWoR,,4,16,CANCELLED,13275073,180,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13275088.0,13275268.0,0,15.0,195.0,end,"[{0: [1, 2, 3, 4]}]",-1,0,1,15.0,1,1,1,,0,0
766083,u61aB,vcWoR,,4,16,CANCELLED,13275255,235,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13275255.0,13275491.0,0,13.0,236.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,1,13.0,0,1,1,0.0,0,0
766090,u61aB,vcWoR,,4,32,CANCELLED,13275691,953,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13275691.0,13276645.0,0,0.0,954.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766097,u5Qp6,vcWoR,,1,1,FAILED,13275993,28,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13275993.0,13276021.0,0,0.0,28.0,end,[{1: [1]}],-1,0,1,0.0,1,1,1,,0,0
766099,uYsd5,vcWoR,,1,1,COMPLETED,13276076,82986,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,13276076.0,13359063.0,0,0.0,82987.0,end,[{2: [4]}],-1,0,1,0.0,0,1,1,2.0,0,0
766100,u5Qp6,vcWoR,,1,1,FAILED,13276093,29,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,13276093.0,13276122.0,0,0.0,29.0,end,[{1: [1]}],-1,0,1,0.0,1,1,1,,0,0
766102,u5Qp6,vcWoR,,1,1,FAILED,13276200,30,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,13276200.0,13276230.0,0,0.0,30.0,end,[{1: [1]}],-1,0,1,0.0,1,1,1,,0,0
766104,u5Qp6,vcWoR,,1,1,FAILED,13276271,29,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,13276271.0,13276300.0,0,0.0,29.0,end,[{1: [1]}],-1,0,1,0.0,1,1,1,,0,0
766114,u5Qp6,vcWoR,,1,1,FAILED,13276527,29,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13276559.0,13276588.0,0,32.0,61.0,end,[{0: [2]}],-1,0,1,32.0,1,1,1,,0,0
766115,u5Qp6,vcWoR,,1,1,FAILED,13276565,28,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13276565.0,13276593.0,0,0.0,28.0,end,[{0: [0]}],-1,0,1,0.0,1,1,1,,0,0
766117,u5Qp6,vcWoR,,1,1,CANCELLED,13276655,13,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13276655.0,13276668.0,0,0.0,13.0,end,[{0: [2]}],-1,0,1,0.0,1,1,1,,0,0
766118,u5Qp6,vcWoR,,1,1,FAILED,13276671,18,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,13276671.0,13276689.0,0,0.0,18.0,end,[{0: [2]}],-1,0,1,0.0,1,1,1,,0,0
766119,u61aB,vcWoR,,4,32,COMPLETED,13276757,104362,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,13276757.0,13381120.0,0,0.0,104363.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,1,0.0,0,1,1,2.0,0,0
766121,uJcI8,vcWoR,,8,32,CANCELLED,13276761,231167,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,13282343.0,13513511.0,0,5582.0,236750.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,2.0,0,0
766120,u5Qp6,vcWoR,,1,1,FAILED,13276761,31,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13276761.0,13276792.0,0,0.0,31.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766122,u5Qp6,vcWoR,,1,1,FAILED,13276820,29,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,13276820.0,13276849.0,0,0.0,29.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766125,u5Qp6,vcWoR,,1,1,FAILED,13276896,29,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13276896.0,13276925.0,0,0.0,29.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766128,u5Qp6,vcWoR,,1,1,FAILED,13277001,30,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13277001.0,13277031.0,0,0.0,30.0,end,[{0: [0]}],-1,0,1,0.0,1,1,1,,0,0
766132,u5Qp6,vcWoR,,1,1,FAILED,13277434,31,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13277434.0,13277465.0,0,0.0,31.0,end,[{0: [2]}],-1,0,1,0.0,1,1,1,,0,0
766134,u5Qp6,vcWoR,,1,1,FAILED,13277479,30,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13277479.0,13277509.0,0,0.0,30.0,end,[{0: [2]}],-1,0,1,0.0,1,1,1,,0,0
766137,u5Qp6,vcWoR,,1,1,FAILED,13277800,29,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13277800.0,13277829.0,0,0.0,29.0,end,[{0: [0]}],-1,0,1,0.0,1,1,1,,0,0
766138,u5Qp6,vcWoR,,1,1,FAILED,13277883,31,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,13277883.0,13277914.0,0,0.0,31.0,end,[{0: [0]}],-1,0,1,0.0,1,1,1,,0,0
766139,u5Qp6,vcWoR,,1,1,CANCELLED,13278003,52,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13278003.0,13278055.0,0,0.0,52.0,end,[{0: [0]}],-1,0,1,0.0,1,1,1,,0,0
766140,u5Qp6,vcWoR,,1,1,CANCELLED,13278111,78,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,13278111.0,13278189.0,0,0.0,78.0,end,[{0: [0]}],-1,0,1,0.0,1,1,1,,0,0
766145,uibXY,vcWoR,,4,16,CANCELLED,13278209,245,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13280071.0,13280317.0,0,1862.0,2108.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766153,uibXY,vcWoR,,4,16,FAILED,13278515,142,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13278515.0,13278657.0,0,0.0,142.0,end,"[{0: [1, 2, 3, 4]}]",-1,0,1,0.0,1,1,1,,0,0
766158,uNIdB,vcWoR,,4,16,FAILED,13278841,44,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,13278841.0,13278885.0,0,0.0,44.0,end,"[{0: [0, 2, 3, 4]}]",-1,0,1,0.0,1,1,1,,0,0
766159,uibXY,vcWoR,,4,16,CANCELLED,13278864,329,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13280317.0,13280647.0,0,1474.0,1783.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,1,21.0,0,1,1,0.0,0,0
766160,uNIdB,vcWoR,,4,16,FAILED,13278912,50,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13278981.0,13279031.0,0,69.0,119.0,end,"[{0: [1, 5, 6, 7]}]",-1,0,1,69.0,1,1,1,,0,0
766161,uNIdB,vcWoR,,4,16,FAILED,13279035,49,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,13279035.0,13279084.0,0,0.0,49.0,end,"[{0: [1, 5, 6, 7]}]",-1,0,1,0.0,1,1,1,,0,0
766162,uNIdB,vcWoR,,4,16,FAILED,13279128,64,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13279128.0,13279192.0,0,0.0,64.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,1,0.0,1,1,1,,0,0
766163,uibXY,vcWoR,,4,16,CANCELLED,13279222,268,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,13280647.0,13280916.0,0,1425.0,1694.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,1.0,0,0
766165,uNIdB,vcWoR,,4,16,FAILED,13279447,229,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13280916.0,13281146.0,0,1469.0,1699.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,1.0,0,0
766174,u61aB,vcWoR,,4,20,CANCELLED,13280229,66,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13280229.0,13280295.0,0,0.0,66.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,1,0.0,1,1,1,,0,0
766177,u61aB,vcWoR,,2,10,CANCELLED,13280460,1515,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13280460.0,13281976.0,0,0.0,1516.0,end,"[{2: [5, 6]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766182,u61aB,vcWoR,,2,10,FAILED,13280681,119,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13280730.0,13280849.0,0,49.0,168.0,end,"[{0: [0, 1]}]",-1,0,1,49.0,1,1,1,,0,0
766188,u61aB,vcWoR,,2,10,CANCELLED,13281047,225,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13281146.0,13281372.0,0,99.0,325.0,end,"[{0: [4, 5]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766201,u61aB,vcWoR,,2,10,CANCELLED,13281307,663,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,13281307.0,13281971.0,0,0.0,664.0,end,"[{0: [6, 7]}]",-1,0,1,0.0,0,1,1,1.0,0,0
766214,uYsd5,vcWoR,,4,1,FAILED,13281991,33,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13281991.0,13282024.0,0,0.0,33.0,end,"[{1: [1, 2, 3, 4]}]",-1,0,1,0.0,1,1,1,,0,0
766219,u61aB,vcWoR,,2,10,CANCELLED,13282068,2994,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13282068.0,13285063.0,0,0.0,2995.0,end,"[{2: [5, 6]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766220,u61aB,vcWoR,,2,10,FAILED,13282112,102,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13282112.0,13282214.0,0,0.0,102.0,end,"[{1: [3, 4]}]",-1,0,1,0.0,1,1,1,,0,0
766222,u61aB,vcWoR,,2,10,CANCELLED,13282237,2822,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13282237.0,13285060.0,0,0.0,2823.0,end,"[{0: [4, 5]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766226,uYsd5,vcWoR,,4,1,COMPLETED,13282467,2429,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13282661.0,13285091.0,0,194.0,2624.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766229,uYsd5,vcWoR,,4,1,COMPLETED,13282555,3451,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13285060.0,13288512.0,0,2617.0,5957.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,1,112.0,0,1,1,0.0,0,0
766230,uYsd5,vcWoR,,4,1,COMPLETED,13282573,4417,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13285091.0,13289509.0,0,2625.0,6936.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,1,107.0,0,1,1,0.0,0,0
766233,uYsd5,vcWoR,,4,1,COMPLETED,13282698,7243,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13288512.0,13295756.0,0,5814.0,13058.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766235,uYsd5,vcWoR,,4,1,COMPLETED,13282724,19304,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,13289509.0,13308814.0,0,6928.0,26090.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,1,143.0,0,1,1,2.0,0,0
766236,uYsd5,vcWoR,,4,1,COMPLETED,13282755,22589,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,13295756.0,13318346.0,0,13126.0,35591.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,1,125.0,0,1,1,2.0,0,0
766283,u61aB,vcWoR,,2,10,CANCELLED,13285740,3904,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13285740.0,13289645.0,0,0.0,3905.0,end,"[{2: [5, 6]}]",-1,0,1,0.0,0,1,1,0.0,0,0
766293,uNypg,vcWoR,,1,8,FAILED,13286302,112,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13286302.0,13286414.0,0,0.0,112.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766296,uNypg,vcWoR,,1,8,COMPLETED,13286449,112,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,13286449.0,13286561.0,0,0.0,112.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766303,uNypg,vcWoR,,1,8,COMPLETED,13286638,111,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13286638.0,13286749.0,0,0.0,111.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766307,uNIdB,vcWoR,,2,8,FAILED,13286856,160,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13286856.0,13287016.0,0,0.0,160.0,end,"[{0: [1, 2]}]",-1,0,1,0.0,1,1,1,,0,0
766316,uNypg,vcWoR,,1,8,FAILED,13287547,102,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13287547.0,13287649.0,0,0.0,102.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766320,uNIdB,vcWoR,,1,4,FAILED,13287599,234,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13287599.0,13287834.0,0,0.0,235.0,end,[{2: [7]}],-1,0,1,0.0,0,1,1,0.0,0,0
766322,uNypg,vcWoR,,1,8,FAILED,13287739,100,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13287739.0,13287839.0,0,0.0,100.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766327,uNypg,vcWoR,,1,8,COMPLETED,13287866,113,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13287866.0,13287979.0,0,0.0,113.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766332,uNypg,vcWoR,,1,8,COMPLETED,13288031,117,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,13288031.0,13288148.0,0,0.0,117.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766336,uNIdB,vcWoR,,1,4,FAILED,13288188,230,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13288188.0,13288419.0,0,0.0,231.0,end,[{2: [7]}],-1,0,1,0.0,0,1,1,0.0,0,0
766337,uNypg,vcWoR,,1,8,COMPLETED,13288207,117,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13288207.0,13288324.0,0,0.0,117.0,end,[{0: [2]}],-1,0,1,0.0,1,1,1,,0,0
766348,uNIdB,vcWoR,,1,4,CANCELLED,13288474,7,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13288474.0,13288481.0,0,0.0,7.0,end,[{0: [2]}],-1,0,1,0.0,1,1,1,,0,0
766349,uNIdB,vcWoR,,2,8,CANCELLED,13288489,967,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13289645.0,13290613.0,0,1156.0,2124.0,end,"[{2: [5, 6]}]",-1,0,1,0.0,0,1,1,1.0,0,0
766359,uNypg,vcWoR,,1,8,COMPLETED,13288824,139,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13288824.0,13288963.0,0,0.0,139.0,end,[{0: [1]}],-1,0,1,0.0,1,1,1,,0,0
766385,uNIdB,vcWoR,,2,8,FAILED,13289457,1766,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,13290613.0,13292380.0,0,1156.0,2923.0,end,"[{2: [5, 6]}]",-1,0,1,0.0,0,1,1,1.0,0,0
766393,u61aB,vcWoR,,1,1,FAILED,13289712,95,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13289712.0,13289807.0,0,0.0,95.0,end,[{0: [2]}],-1,0,1,0.0,1,1,1,,0,0
