time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13291500.0,40,5,8,7,1,0,5,3,2,58.438874999999996,5075.9016,61.79357142857143,5449.480171428571,0.875
13291560.0,40,5,8,7,1,0,5,3,2,58.438874999999996,5075.9016,61.79357142857143,5449.480171428571,0.875
13291620.0,40,7,8,6,1,0,5,3,2,56.760325,4958.0016000000005,65.58596,5797.411599999999,0.825
13291680.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13291740.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13291800.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13291860.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13291920.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13291980.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292040.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292100.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292160.0,40,4,8,8,1,0,5,3,2,59.584050000000005,5208.7766,60.91435,5414.676600000001,0.9
13292220.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292280.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292340.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292400.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292460.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292520.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292580.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292640.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292700.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292760.0,40,5,8,7,1,0,5,3,2,59.285325,5157.5016000000005,62.76094285714286,5542.737314285714,0.875
13292820.0,40,4,8,8,1,0,5,3,2,59.63755,5208.9766,60.96785,5414.8766000000005,0.9
13292880.0,40,0,8,9,1,0,5,2,3,69.22395,5592.7766,69.22395,5592.7766,1.0
13292940.0,40,1,8,8,1,0,5,2,3,68.871725,5541.301600000001,71.01704285714285,5720.637314285714,0.975
