time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13943280.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943340.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943400.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943460.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943520.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943580.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943640.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943700.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943760.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943820.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943880.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13943940.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944000.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944060.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944120.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944180.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944240.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944300.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944360.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944420.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944480.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944540.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944600.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944660.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944720.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944780.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944840.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944900.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13944960.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945020.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945080.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945140.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945200.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945260.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945320.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945380.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945440.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945500.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945560.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945620.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945680.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945740.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945800.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945860.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945920.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13945980.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946040.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946100.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946160.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946220.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946280.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946340.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946400.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946460.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946520.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946580.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946640.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946700.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946760.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946820.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946880.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13946940.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947000.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947060.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947120.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947180.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947240.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947300.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947360.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947420.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947480.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947540.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947600.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947660.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947720.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947780.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947840.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947900.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13947960.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948020.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948080.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948140.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948200.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948260.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948320.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948380.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948440.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948500.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948560.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948620.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948680.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948740.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948800.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948860.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948920.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13948980.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949040.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949100.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949160.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949220.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949280.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949340.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949400.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949460.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949520.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949580.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949640.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949700.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949760.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949820.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949880.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13949940.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950000.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950060.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950120.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950180.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950240.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950300.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950360.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950420.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950480.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950540.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950600.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950660.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950720.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950780.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950840.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950900.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13950960.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951020.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951080.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951140.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951200.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951260.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951320.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951380.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951440.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951500.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951560.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951620.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951680.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951740.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951800.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951860.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951920.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13951980.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952040.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952100.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952160.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952220.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952280.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952340.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952400.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952460.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952520.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952580.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952640.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952700.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952760.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952820.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952880.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13952940.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953000.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953060.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953120.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953180.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953240.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953300.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953360.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953420.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953480.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953540.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953600.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953660.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953720.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953780.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953840.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953900.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13953960.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954020.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954080.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954140.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954200.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954260.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954320.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954380.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954440.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954500.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954560.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954620.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954680.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954740.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954800.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954860.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954920.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13954980.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955040.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955100.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955160.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955220.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955280.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955340.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955400.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955460.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955520.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955580.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955640.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955700.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955760.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955820.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955880.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13955940.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956000.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956060.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956120.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956180.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956240.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956300.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956360.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956420.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956480.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956540.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956600.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956660.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956720.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956780.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956840.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956900.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13956960.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957020.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957080.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957140.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957200.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957260.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957320.0,8,0,4,1,1,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957380.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957440.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957500.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957560.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957620.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957680.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957740.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957800.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957860.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957920.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13957980.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958040.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958100.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958160.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958220.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958280.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958340.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958400.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958460.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958520.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958580.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958640.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958700.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958760.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958820.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958880.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13958940.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13959000.0,8,0,12,1,2,1,1,1,0,45.409,2694.0,45.409,2694.0,1.0
13959060.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959120.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959180.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959240.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959300.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959360.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959420.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959480.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959540.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959600.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959660.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959720.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959780.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959840.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959900.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13959960.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960020.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960080.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960140.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960200.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960260.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960320.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960380.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960440.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960500.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960560.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960620.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960680.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960740.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960800.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960860.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960920.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13960980.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13961040.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13961100.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13961160.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13961220.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
13961280.0,8,4,8,1,1,0,1,1,0,17.483,1191.0,34.966,2382.0,0.5
