time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14521860,1080,75,80,140,7,0,135,112,17,39,3767,77,7762,0.931
14521920,1080,75,80,140,7,0,135,112,17,39,3767,77,7762,0.931
14521980,1080,75,80,140,7,0,135,112,17,39,3767,77,7762,0.931
14522040,1080,75,80,140,7,0,135,112,17,39,3767,77,7762,0.931
14522100,1080,75,72,140,6,0,135,112,17,39,3767,77,7762,0.931
14522160,1080,75,72,140,6,0,135,112,17,39,3767,77,7762,0.931
14522220,1080,75,72,140,6,0,135,112,17,39,3767,77,7762,0.931
14522280,1080,76,72,139,6,0,135,112,17,39,3739,78,7852,0.93
14522340,1080,76,72,139,6,0,135,112,17,39,3739,78,7852,0.93
14522400,1080,76,72,139,6,0,135,112,17,39,3739,78,7852,0.93
14522460,1080,76,72,139,6,0,135,112,17,39,3739,78,7852,0.93
14522520,1080,76,72,139,6,0,135,112,17,39,3739,78,7852,0.93
14522580,1080,76,72,139,6,0,135,112,17,39,3739,78,7852,0.93
14522640,1080,76,72,139,6,0,135,112,17,39,3739,78,7852,0.93
14522700,1080,76,72,139,6,0,135,112,17,39,3739,78,7852,0.93
14522760,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14522820,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14522880,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14522940,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523000,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523060,1080,79,72,137,6,0,135,113,16,37,3631,76,7927,0.927
14523120,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523180,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523240,1080,79,72,137,6,0,135,113,16,37,3631,76,7927,0.927
14523300,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523360,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523420,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523480,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523540,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523600,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523660,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523720,1080,78,72,138,6,0,135,112,17,37,3631,76,7927,0.928
14523780,1080,72,96,135,9,0,135,113,17,35,3527,75,8102,0.933
14523840,1080,72,96,135,9,0,135,113,17,35,3527,75,8102,0.933
14523900,1080,72,96,135,9,0,135,113,17,35,3527,75,8102,0.933
14523960,1080,72,96,135,9,0,135,113,17,35,3527,75,8102,0.933
14524020,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524080,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524140,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524200,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524260,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524320,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524380,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524440,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524500,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524560,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524620,1080,67,144,133,12,0,135,115,16,44,3691,78,7435,0.938
14524680,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524740,1080,66,144,134,12,0,135,114,17,44,3691,78,7435,0.939
14524800,1080,66,176,134,13,0,135,114,17,44,3691,78,7435,0.939
14524860,1080,66,176,134,13,0,135,114,17,44,3691,78,7435,0.939
14524920,1080,66,176,134,13,0,135,114,17,44,3691,78,7435,0.939
14524980,1080,67,176,133,13,0,135,115,16,44,3691,78,7435,0.938
14525040,1080,67,176,133,13,0,135,115,16,44,3691,78,7435,0.938
14525100,1080,66,176,134,13,0,135,114,17,44,3691,78,7435,0.939
14525160,1080,66,176,134,13,0,135,114,17,44,3691,78,7435,0.939
14525220,1080,67,176,133,13,0,135,115,16,44,3691,78,7435,0.938
14525280,1080,66,176,134,13,0,135,114,17,44,3691,78,7435,0.939
14525340,1080,66,176,134,13,0,135,114,17,44,3691,78,7435,0.939
14525400,1080,66,176,134,13,0,135,114,17,44,3691,78,7435,0.939
14525460,1080,67,176,133,13,0,135,115,16,44,3691,78,7435,0.938
14525520,1080,66,176,134,13,0,135,114,17,44,3691,78,7435,0.939
14525580,1080,73,184,134,14,0,135,113,17,33,3227,73,7799,0.932
14525640,1080,73,184,134,14,0,135,113,17,33,3227,73,7799,0.932
14525700,1080,73,184,134,14,0,135,113,17,33,3227,73,7799,0.932
14525760,1080,74,184,133,14,0,135,114,16,33,3227,73,7799,0.931
14525820,1080,70,184,134,14,0,135,113,17,33,3227,73,7799,0.935
14525880,1080,70,184,134,14,0,135,113,17,33,3227,73,7799,0.935
14525940,1080,69,185,135,15,1,135,113,17,33,3227,73,7799,0.936
14526000,1080,75,184,134,14,0,135,113,17,33,3227,73,7799,0.931
14526060,1080,75,184,134,14,0,135,113,17,33,3227,73,7799,0.931
14526120,1080,68,176,134,13,0,135,114,17,44,3691,78,7435,0.937
14526180,1080,68,176,134,13,0,135,114,17,44,3691,78,7435,0.937
14526240,1080,68,176,134,13,0,135,114,17,44,3691,78,7435,0.937
14526300,1080,68,176,134,13,0,135,114,17,44,3691,78,7435,0.937
14526360,1080,69,176,133,13,0,135,115,16,44,3691,78,7435,0.936
14526420,1080,69,176,133,13,0,135,115,16,44,3691,78,7435,0.936
14526480,1080,67,176,135,13,0,135,115,16,44,3691,78,7435,0.938
14526540,1080,68,176,134,13,0,135,115,16,44,3691,78,7435,0.937
14526600,1080,69,176,133,13,0,135,115,16,44,3691,78,7435,0.936
14526660,1080,67,176,134,13,0,135,115,16,44,3691,78,7435,0.938
14526720,1080,67,176,134,13,0,135,115,16,44,3691,78,7435,0.938
14526780,1080,67,176,134,13,0,135,115,16,44,3691,78,7435,0.938
14526840,1080,67,176,134,13,0,135,115,16,44,3691,78,7435,0.938
14526900,1080,67,176,134,13,0,135,115,16,44,3691,78,7435,0.938
14526960,1080,67,176,134,13,0,135,115,16,44,3691,78,7435,0.938
14527020,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527080,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527140,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527200,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527260,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527320,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527380,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527440,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527500,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527560,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527620,1080,63,176,135,13,0,135,114,17,44,3691,78,7435,0.942
14527680,1080,65,176,134,13,0,135,114,17,42,3363,77,7152,0.94
14527740,1080,65,176,134,13,0,135,114,17,42,3363,77,7152,0.94
14527800,1080,65,176,134,13,0,135,114,17,42,3363,77,7152,0.94
14527860,1080,65,176,134,13,0,135,114,17,42,3363,77,7152,0.94
14527920,1080,65,176,134,13,0,135,114,17,42,3363,77,7152,0.94
14527980,1080,65,176,134,13,0,135,114,17,42,3363,77,7152,0.94
14528040,1080,65,176,134,13,0,135,114,17,42,3363,77,7152,0.94
14528100,1080,65,176,134,13,0,135,114,17,42,3363,77,7152,0.94
14528160,1080,67,176,133,13,0,135,114,17,40,3031,77,6703,0.938
14528220,1080,71,176,132,13,0,135,115,16,40,3031,77,6703,0.934
14528280,1080,71,176,132,13,0,135,115,16,40,3031,77,6703,0.934
14528340,1080,71,176,132,13,0,135,115,16,40,3031,77,6703,0.934
14528400,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14528460,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14528520,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14528580,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14528640,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14528700,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14528760,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14528820,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14528880,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14528940,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14529000,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14529060,1080,73,144,132,11,0,135,115,16,39,2966,79,7205,0.932
14529120,1080,72,144,133,11,0,135,115,16,39,2999,78,7199,0.933
14529180,1080,72,144,133,11,0,135,115,16,39,2999,78,7199,0.933
14529240,1080,72,144,133,11,0,135,115,16,39,2999,78,7199,0.933
14529300,1080,72,144,133,11,0,135,115,16,39,2999,78,7199,0.933
14529360,1080,72,144,133,11,0,135,115,16,39,2999,78,7199,0.933
14529420,1080,74,144,132,11,0,135,115,16,37,2924,76,7181,0.931
14529480,1080,74,144,132,11,0,135,115,16,37,2924,76,7181,0.931
14529540,1080,74,144,132,11,0,135,115,16,37,2924,76,7181,0.931
14529600,1080,74,144,132,11,0,135,115,16,37,2924,76,7181,0.931
14529660,1080,74,144,132,11,0,135,115,16,37,2924,76,7181,0.931
14529720,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14529780,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14529840,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14529900,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14529960,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530020,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530080,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530140,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530200,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530260,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530320,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530380,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530440,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530500,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530560,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530620,1080,75,144,131,11,0,135,116,15,37,2892,76,7184,0.931
14530680,1080,75,136,132,10,0,135,116,15,37,2892,76,7184,0.931
14530740,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14530800,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14530860,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14530920,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14530980,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14531040,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14531100,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14531160,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14531220,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14531280,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14531340,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14531400,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14531460,1080,74,128,133,9,0,135,115,16,37,2955,74,7203,0.931
14531520,1080,75,128,132,9,0,135,116,15,37,2892,76,7184,0.931
14531580,1080,75,120,132,8,0,135,116,15,37,2892,76,7184,0.931
14531640,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14531700,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14531760,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14531820,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14531880,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14531940,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14532000,1080,80,120,133,8,0,135,115,16,38,3003,76,7302,0.926
14532060,1080,80,120,133,8,0,135,115,16,38,3003,76,7302,0.926
14532120,1080,80,120,133,8,0,135,115,16,38,3003,76,7302,0.926
14532180,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14532240,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14532300,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14532360,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14532420,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14532480,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14532540,1080,74,120,133,8,0,135,115,16,38,3003,76,7302,0.931
14532600,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14532660,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14532720,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14532780,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14532840,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14532900,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14532960,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14533020,1080,81,120,133,8,0,135,114,16,39,3036,75,7247,0.925
14533080,1080,81,120,133,8,0,135,114,16,39,3036,75,7247,0.925
14533140,1080,81,120,133,8,0,135,114,16,39,3036,75,7247,0.925
14533200,1080,81,120,133,8,0,135,114,16,39,3036,75,7247,0.925
14533260,1080,81,120,133,8,0,135,114,16,39,3036,75,7247,0.925
14533320,1080,81,120,133,8,0,135,114,16,39,3036,75,7247,0.925
14533380,1080,81,120,133,8,0,135,114,16,39,3036,75,7247,0.925
14533440,1080,81,120,133,8,0,135,114,16,39,3036,75,7247,0.925
14533500,1080,81,120,133,8,0,135,114,16,39,3036,75,7247,0.925
14533560,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14533620,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14533680,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14533740,1080,88,120,132,8,0,135,114,16,38,3003,76,7302,0.919
14533800,1080,88,120,132,8,0,135,114,16,38,3003,76,7302,0.919
14533860,1080,88,120,132,8,0,135,114,16,38,3003,76,7302,0.919
14533920,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14533980,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534040,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534100,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534160,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534220,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534280,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534340,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534400,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534460,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534520,1080,82,120,132,8,0,135,114,16,38,3003,76,7302,0.924
14534580,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14534640,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14534700,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14534760,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14534820,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14534880,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14534940,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14535000,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14535060,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14535120,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14535180,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14535240,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14535300,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14535360,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14535420,1080,86,120,131,8,0,135,115,15,38,3003,76,7302,0.92
14535480,1080,92,120,131,8,0,135,115,15,38,3003,76,7302,0.915
14535540,1080,92,120,131,8,0,135,115,15,38,3003,76,7302,0.915
14535600,1080,92,120,131,8,0,135,115,15,38,3003,76,7302,0.915
14535660,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14535720,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14535780,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14535840,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14535900,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14535960,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14536020,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14536080,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14536140,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14536200,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14536260,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14536320,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14536380,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14536440,1080,86,120,130,8,0,135,115,15,38,3003,76,7302,0.92
14536500,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14536560,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14536620,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14536680,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14536740,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14536800,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14536860,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14536920,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14536980,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14537040,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14537100,1080,93,120,130,8,0,135,114,15,38,3031,74,7240,0.914
14537160,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537220,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537280,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537340,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537400,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537460,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537520,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537580,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537640,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537700,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537760,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537820,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537880,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14537940,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538000,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538060,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538120,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538180,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538240,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538300,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538360,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538420,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538480,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538540,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538600,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538660,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538720,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538780,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538840,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538900,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14538960,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539020,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539080,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539140,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539200,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539260,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539320,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539380,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539440,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539500,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539560,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539620,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539680,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539740,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539800,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539860,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539920,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14539980,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14540040,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14540100,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14540160,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14540220,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14540280,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14540340,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14540400,1080,94,120,129,8,0,135,114,15,38,3003,76,7302,0.913
14540460,1080,93,120,130,8,0,135,114,15,39,3040,76,7255,0.914
14540520,1080,93,120,130,8,0,135,114,15,39,3040,76,7255,0.914
14540580,1080,93,120,130,8,0,135,114,15,39,3040,76,7255,0.914
14540640,1080,93,120,130,8,0,135,114,15,39,3040,76,7255,0.914
14540700,1080,93,120,130,8,0,135,114,15,39,3040,76,7255,0.914
14540760,1080,93,120,130,8,0,135,114,15,39,3040,76,7255,0.914
14540820,1080,93,120,130,8,0,135,114,15,39,3040,76,7255,0.914
14540880,1080,93,120,130,8,0,135,114,15,39,3040,76,7255,0.914
14540940,1080,93,112,129,8,0,135,114,15,39,3040,76,7255,0.914
14541000,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541060,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541120,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541180,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541240,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541300,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541360,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541420,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541480,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541540,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541600,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541660,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541720,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541780,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541840,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541900,1080,94,112,128,8,0,135,114,15,38,3003,76,7302,0.913
14541960,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542020,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542080,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542140,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542200,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542260,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542320,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542380,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542440,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542500,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542560,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542620,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542680,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542740,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542800,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542860,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542920,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14542980,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14543040,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14543100,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14543160,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14543220,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14543280,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14543340,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14543400,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14543460,1080,94,96,129,6,0,135,114,15,38,3003,76,7302,0.913
14543520,1080,94,88,129,5,0,135,114,15,38,3003,76,7302,0.913
14543580,1080,94,88,129,5,0,135,114,15,38,3003,76,7302,0.913
14543640,1080,94,88,129,5,0,135,114,15,38,3003,76,7302,0.913
14543700,1080,94,88,129,5,0,135,114,15,38,3003,76,7302,0.913
14543760,1080,94,88,129,5,0,135,114,15,38,3003,76,7302,0.913
14543820,1080,102,80,129,4,0,135,113,15,38,3003,76,7302,0.906
14543880,1080,102,80,129,4,0,135,113,15,38,3003,76,7302,0.906
14543940,1080,102,80,129,4,0,135,113,15,38,3003,76,7302,0.906
14544000,1080,101,80,130,4,0,135,113,15,39,3035,75,7246,0.906
14544060,1080,101,80,130,4,0,135,113,15,39,3035,75,7246,0.906
14544120,1080,101,80,130,4,0,135,113,15,39,3035,75,7246,0.906
14544180,1080,101,80,130,4,0,135,113,15,39,3035,75,7246,0.906
14544240,1080,101,80,130,4,0,135,113,15,39,3035,75,7246,0.906
14544300,1080,101,80,130,4,0,135,113,15,39,3035,75,7246,0.906
