time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14216160,1080,202,791,114,232,208,135,99,16,54,4242,54,4242,0.813
14216220,1080,210,790,113,231,207,135,98,16,54,4245,54,4245,0.806
14216280,1080,210,790,113,231,207,135,98,16,54,4245,54,4245,0.806
14216340,1080,210,790,113,231,207,135,98,16,54,4245,54,4245,0.806
14216400,1080,203,790,113,231,207,135,99,16,54,4213,55,4330,0.812
14216460,1080,195,790,114,231,207,135,100,16,54,4213,55,4330,0.819
14216520,1080,195,790,114,231,207,135,100,16,54,4213,55,4330,0.819
14216580,1080,187,790,115,231,207,135,101,16,54,4213,55,4330,0.827
14216640,1080,179,790,116,231,207,135,102,16,54,4213,55,4330,0.834
14216700,1080,171,790,117,231,207,135,103,16,54,4213,55,4330,0.842
14216760,1080,171,790,117,231,207,135,103,16,54,4213,55,4330,0.842
14216820,1080,164,790,117,231,207,135,104,16,53,4175,56,4464,0.848
14216880,1080,164,790,117,231,207,135,104,16,53,4175,56,4464,0.848
14216940,1080,164,790,117,231,207,135,104,16,53,4175,56,4464,0.848
14217000,1080,164,790,117,231,207,135,104,16,53,4175,56,4464,0.848
14217060,1080,164,790,117,231,207,135,104,16,53,4175,56,4464,0.848
14217120,1080,164,790,117,231,207,135,104,16,53,4175,56,4464,0.848
14217180,1080,164,790,117,231,207,135,104,16,53,4175,56,4464,0.848
14217240,1080,164,790,117,231,207,135,104,16,53,4175,56,4464,0.848
14217300,1080,164,790,117,231,207,135,104,16,53,4175,56,4464,0.848
14217360,1080,148,792,119,232,208,135,106,16,53,4175,56,4464,0.863
14217420,1080,148,792,119,232,208,135,106,16,53,4175,56,4464,0.863
14217480,1080,148,792,119,232,208,135,106,16,53,4175,56,4464,0.863
14217540,1080,148,792,119,232,208,135,106,16,53,4175,56,4464,0.863
14217600,1080,156,799,118,233,209,135,105,16,53,4175,56,4464,0.856
14217660,1080,156,799,118,233,209,135,105,16,53,4175,56,4464,0.856
14217720,1080,155,797,118,232,208,135,105,16,53,4200,55,4317,0.856
14217780,1080,155,795,118,231,207,135,105,16,55,4217,57,4334,0.856
14217840,1080,155,791,118,229,205,135,105,16,53,4434,55,4551,0.856
14217900,1080,154,788,119,227,203,135,105,16,55,4266,55,4266,0.857
14217960,1080,154,786,120,225,201,135,105,16,54,4277,54,4277,0.857
14218020,1080,154,785,120,224,200,135,105,16,55,4260,55,4260,0.857
14218080,1080,154,784,120,223,199,135,105,16,55,4278,55,4278,0.857
14218140,1080,154,784,120,223,199,135,105,16,55,4278,55,4278,0.857
14218200,1080,154,784,120,223,199,135,105,16,55,4278,55,4278,0.857
14218260,1080,154,784,120,223,199,135,105,16,55,4278,55,4278,0.857
14218320,1080,162,785,119,224,200,135,104,16,55,4278,55,4278,0.85
14218380,1080,154,785,120,224,200,135,105,16,55,4278,55,4278,0.857
14218440,1080,154,785,120,224,200,135,105,16,55,4278,55,4278,0.857
14218500,1080,154,785,120,224,200,135,105,16,55,4278,55,4278,0.857
14218560,1080,154,785,120,224,200,135,105,16,55,4278,55,4278,0.857
14218620,1080,154,785,120,224,200,135,105,16,55,4278,55,4278,0.857
14218680,1080,154,785,120,224,200,135,105,16,55,4278,55,4278,0.857
14218740,1080,154,785,120,224,200,135,105,16,55,4278,55,4278,0.857
14218800,1080,161,785,120,224,200,135,105,16,55,4278,55,4278,0.851
14218860,1080,161,785,120,224,200,135,105,16,55,4278,55,4278,0.851
14218920,1080,160,785,121,224,200,135,106,16,55,4278,55,4278,0.852
14218980,1080,153,785,121,224,200,135,106,16,55,4278,55,4278,0.858
14219040,1080,153,792,121,224,199,135,106,16,55,4264,55,4264,0.858
14219100,1080,154,792,120,224,199,135,105,16,55,4264,55,4264,0.857
14219160,1080,146,792,121,224,199,135,106,16,55,4264,55,4264,0.865
14219220,1080,146,799,121,224,198,135,106,16,55,4250,55,4250,0.865
14219280,1080,146,799,121,224,198,135,106,16,55,4250,55,4250,0.865
14219340,1080,146,799,121,224,198,135,106,16,55,4250,55,4250,0.865
14219400,1080,138,799,122,224,198,135,107,16,55,4250,55,4250,0.872
14219460,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14219520,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14219580,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14219640,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14219700,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14219760,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14219820,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14219880,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14219940,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14220000,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14220060,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14220120,1080,138,807,122,225,198,135,107,16,55,4250,55,4250,0.872
14220180,1080,138,806,122,224,197,135,107,16,55,4250,55,4250,0.872
14220240,1080,138,805,122,223,196,135,107,16,55,4265,55,4265,0.872
14220300,1080,138,804,122,222,195,135,107,16,55,4250,55,4250,0.872
14220360,1080,138,803,122,221,194,135,107,16,54,4241,54,4241,0.872
14220420,1080,138,803,122,221,194,135,107,16,54,4241,54,4241,0.872
14220480,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14220540,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14220600,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14220660,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14220720,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14220780,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14220840,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14220900,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14220960,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14221020,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14221080,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14221140,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14221200,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14221260,1080,146,803,121,221,194,135,106,16,54,4241,54,4241,0.865
14221320,1080,138,803,122,221,194,135,107,16,54,4241,54,4241,0.872
14221380,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14221440,1080,146,801,121,219,192,135,106,16,55,4289,55,4289,0.865
14221500,1080,146,801,121,219,192,135,106,16,55,4289,55,4289,0.865
14221560,1080,146,801,121,219,192,135,106,16,55,4289,55,4289,0.865
14221620,1080,138,801,122,219,192,135,107,16,55,4289,55,4289,0.872
14221680,1080,138,801,122,219,192,135,107,16,55,4289,55,4289,0.872
14221740,1080,138,801,122,219,192,135,107,16,55,4289,55,4289,0.872
14221800,1080,146,801,121,219,192,135,106,16,55,4289,55,4289,0.865
14221860,1080,146,801,121,219,192,135,106,16,55,4289,55,4289,0.865
14221920,1080,146,801,121,219,192,135,106,16,55,4289,55,4289,0.865
14221980,1080,146,802,121,220,193,135,106,16,55,4289,55,4289,0.865
14222040,1080,146,802,121,220,193,135,106,16,55,4289,55,4289,0.865
14222100,1080,146,802,121,220,193,135,106,16,55,4289,55,4289,0.865
14222160,1080,146,803,121,221,194,135,106,16,55,4289,55,4289,0.865
14222220,1080,146,803,121,221,194,135,106,16,55,4289,55,4289,0.865
14222280,1080,146,803,121,221,194,135,106,16,55,4289,55,4289,0.865
14222340,1080,146,803,121,221,194,135,106,16,55,4289,55,4289,0.865
14222400,1080,146,803,121,221,194,135,106,16,55,4289,55,4289,0.865
14222460,1080,146,803,121,221,194,135,106,16,55,4289,55,4289,0.865
14222520,1080,146,803,121,221,194,135,106,16,55,4289,55,4289,0.865
14222580,1080,146,802,121,220,193,135,106,16,55,4283,55,4283,0.865
14222640,1080,146,802,121,220,193,135,106,16,55,4283,55,4283,0.865
14222700,1080,146,802,121,220,193,135,106,16,55,4283,55,4283,0.865
14222760,1080,146,802,121,220,193,135,106,16,55,4283,55,4283,0.865
14222820,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14222880,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14222940,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223000,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223060,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223120,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223180,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223240,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223300,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223360,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223420,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223480,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223540,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223600,1080,138,802,122,220,193,135,107,16,55,4283,55,4283,0.872
14223660,1080,138,801,122,219,192,135,107,16,55,4287,55,4287,0.872
14223720,1080,138,799,122,217,190,135,107,16,55,4305,55,4305,0.872
14223780,1080,138,805,122,216,188,135,107,16,55,4293,55,4293,0.872
14223840,1080,138,804,122,215,187,135,107,16,55,4287,55,4287,0.872
14223900,1080,138,804,122,215,187,135,107,16,55,4287,55,4287,0.872
14223960,1080,138,806,122,217,189,135,107,16,55,4287,55,4287,0.872
14224020,1080,138,806,122,217,189,135,107,16,55,4287,55,4287,0.872
14224080,1080,146,806,121,217,189,135,106,16,55,4287,55,4287,0.865
14224140,1080,146,806,121,217,189,135,106,16,55,4287,55,4287,0.865
14224200,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224260,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224320,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224380,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224440,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224500,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224560,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224620,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224680,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224740,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224800,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224860,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224920,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14224980,1080,154,797,120,215,188,135,105,16,55,4287,55,4287,0.857
14225040,1080,154,798,120,216,189,135,105,16,55,4287,55,4287,0.857
14225100,1080,154,798,120,216,189,135,105,16,55,4287,55,4287,0.857
14225160,1080,154,799,120,217,190,135,105,16,55,4287,55,4287,0.857
14225220,1080,155,799,119,217,190,135,105,16,54,4254,56,4428,0.856
14225280,1080,155,799,119,217,190,135,105,16,54,4254,56,4428,0.856
14225340,1080,155,800,119,218,191,135,105,16,54,4254,56,4428,0.856
14225400,1080,155,801,119,219,192,135,105,16,54,4254,56,4428,0.856
14225460,1080,147,802,120,220,193,135,106,16,54,4254,56,4428,0.864
14225520,1080,145,792,121,217,190,135,106,16,54,4254,56,4428,0.866
14225580,1080,146,789,122,215,188,135,106,16,54,4254,56,4428,0.865
14225640,1080,146,805,122,216,188,135,106,16,54,4254,56,4428,0.865
14225700,1080,146,806,122,217,189,135,106,16,54,4254,56,4428,0.865
14225760,1080,146,806,122,217,189,135,106,16,54,4254,56,4428,0.865
14225820,1080,146,807,122,218,190,135,106,16,54,4254,56,4428,0.865
14225880,1080,146,807,122,218,190,135,106,16,54,4254,56,4428,0.865
14225940,1080,142,808,123,219,191,135,105,17,54,4254,56,4428,0.869
14226000,1080,142,808,123,219,191,135,105,17,54,4254,56,4428,0.869
14226060,1080,142,808,123,219,191,135,105,17,54,4254,56,4428,0.869
14226120,1080,142,808,123,219,191,135,105,17,54,4254,56,4428,0.869
14226180,1080,142,810,123,220,192,135,105,17,54,4254,56,4428,0.869
14226240,1080,142,811,123,221,193,135,105,17,54,4254,56,4428,0.869
14226300,1080,134,827,124,223,193,135,106,17,54,4254,56,4428,0.876
14226360,1080,134,827,124,223,193,135,106,17,54,4254,56,4428,0.876
14226420,1080,134,827,124,223,193,135,106,17,54,4254,56,4428,0.876
14226480,1080,134,827,124,223,193,135,106,17,54,4254,56,4428,0.876
14226540,1080,134,827,124,223,193,135,106,17,54,4254,56,4428,0.876
14226600,1080,134,828,124,224,194,135,106,17,54,4254,56,4428,0.876
14226660,1080,134,828,124,224,194,135,106,17,54,4254,56,4428,0.876
14226720,1080,134,828,124,224,194,135,106,17,54,4254,56,4428,0.876
14226780,1080,134,828,124,224,194,135,106,17,54,4254,56,4428,0.876
14226840,1080,133,828,125,224,194,135,107,17,54,4254,56,4428,0.877
14226900,1080,133,828,125,224,194,135,107,17,54,4254,56,4428,0.877
14226960,1080,132,845,126,227,195,135,106,18,54,4254,56,4428,0.878
14227020,1080,140,861,125,229,195,135,105,18,54,4254,56,4428,0.87
14227080,1080,141,861,124,229,195,135,106,17,54,4254,56,4428,0.869
14227140,1080,141,861,124,229,195,135,106,17,54,4254,56,4428,0.869
14227200,1080,140,869,125,230,195,135,105,18,54,4254,56,4428,0.87
14227260,1080,141,869,124,230,195,135,106,17,54,4254,56,4428,0.869
14227320,1080,142,869,123,230,195,135,105,17,54,4254,56,4428,0.869
14227380,1080,142,870,123,231,196,135,105,17,54,4254,56,4428,0.869
14227440,1080,142,870,123,231,196,135,105,17,54,4254,56,4428,0.869
14227500,1080,142,870,123,231,196,135,105,17,54,4254,56,4428,0.869
14227560,1080,142,870,123,231,196,135,105,17,54,4254,56,4428,0.869
14227620,1080,142,878,123,232,196,135,105,17,54,4254,56,4428,0.869
14227680,1080,142,878,123,232,196,135,105,17,54,4254,56,4428,0.869
14227740,1080,141,878,124,232,196,135,106,17,54,4254,56,4428,0.869
14227800,1080,141,880,124,234,198,135,106,17,54,4254,56,4428,0.869
14227860,1080,140,880,125,234,198,135,105,18,54,4254,56,4428,0.87
14227920,1080,140,880,125,234,198,135,105,18,54,4254,56,4428,0.87
14227980,1080,139,880,127,234,198,135,105,18,54,4254,56,4428,0.871
14228040,1080,137,881,129,235,199,135,105,18,54,4254,56,4428,0.873
14228100,1080,137,882,129,236,200,135,105,18,54,4254,56,4428,0.873
14228160,1080,137,882,129,236,200,135,105,18,54,4254,56,4428,0.873
14228220,1080,137,890,129,237,200,135,105,18,54,4254,56,4428,0.873
14228280,1080,137,890,129,237,200,135,105,18,54,4254,56,4428,0.873
14228340,1080,137,891,129,238,201,135,105,18,54,4254,56,4428,0.873
14228400,1080,137,892,129,239,202,135,105,18,54,4254,56,4428,0.873
14228460,1080,138,879,130,239,203,135,105,18,54,4254,56,4428,0.872
14228520,1080,138,879,130,239,203,135,105,18,54,4254,56,4428,0.872
14228580,1080,138,880,130,240,204,135,105,18,54,4254,56,4428,0.872
14228640,1080,138,881,130,241,205,135,105,18,54,4254,56,4428,0.872
14228700,1080,138,882,130,242,206,135,105,18,54,4254,56,4428,0.872
14228760,1080,138,883,130,243,207,135,105,18,54,4254,56,4428,0.872
14228820,1080,137,884,131,244,208,135,105,18,54,4254,56,4428,0.873
14228880,1080,137,885,131,245,209,135,105,18,54,4254,56,4428,0.873
14228940,1080,137,885,131,245,209,135,105,18,54,4254,56,4428,0.873
14229000,1080,137,885,131,245,209,135,105,18,54,4254,56,4428,0.873
14229060,1080,138,885,130,245,209,135,105,18,54,4254,56,4428,0.872
14229120,1080,138,885,130,245,209,135,105,18,54,4254,56,4428,0.872
14229180,1080,138,886,130,246,210,135,105,18,54,4254,56,4428,0.872
14229240,1080,138,886,130,246,210,135,105,18,54,4254,56,4428,0.872
14229300,1080,138,886,130,246,210,135,105,18,54,4254,56,4428,0.872
14229360,1080,138,886,130,246,210,135,105,18,54,4254,56,4428,0.872
14229420,1080,138,886,130,246,210,135,105,18,54,4254,56,4428,0.872
14229480,1080,138,886,130,246,210,135,105,18,54,4254,56,4428,0.872
14229540,1080,138,886,130,246,210,135,105,18,54,4254,56,4428,0.872
14229600,1080,138,886,130,246,210,135,105,18,54,4254,56,4428,0.872
14229660,1080,138,902,130,247,210,135,105,18,54,4254,56,4428,0.872
14229720,1080,138,902,130,247,210,135,105,18,54,4254,56,4428,0.872
14229780,1080,138,902,130,247,210,135,105,18,54,4254,56,4428,0.872
14229840,1080,138,902,130,247,210,135,105,18,54,4254,56,4428,0.872
14229900,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14229960,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230020,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230080,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230140,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230200,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230260,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230320,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230380,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230440,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230500,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230560,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230620,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230680,1080,138,903,130,248,211,135,105,18,54,4254,56,4428,0.872
14230740,1080,138,895,130,247,211,135,105,18,54,4254,56,4428,0.872
14230800,1080,138,895,130,247,211,135,105,18,54,4254,56,4428,0.872
14230860,1080,138,895,130,247,211,135,105,18,54,4254,56,4428,0.872
14230920,1080,138,887,130,246,211,135,105,18,54,4254,56,4428,0.872
14230980,1080,138,887,130,246,211,135,105,18,54,4254,56,4428,0.872
14231040,1080,138,887,130,246,211,135,105,18,54,4254,56,4428,0.872
14231100,1080,138,888,130,247,212,135,105,18,54,4254,56,4428,0.872
14231160,1080,146,888,129,247,212,135,104,18,54,4254,56,4428,0.865
14231220,1080,146,888,129,247,212,135,104,18,54,4254,56,4428,0.865
14231280,1080,146,888,129,247,212,135,104,18,54,4254,56,4428,0.865
14231340,1080,138,889,130,248,213,135,105,18,54,4254,56,4428,0.872
14231400,1080,138,890,130,249,214,135,105,18,54,4254,56,4428,0.872
14231460,1080,138,891,130,250,215,135,105,18,54,4254,56,4428,0.872
14231520,1080,146,892,129,251,216,135,104,18,54,4254,56,4428,0.865
14231580,1080,138,893,130,252,217,135,105,18,54,4254,56,4428,0.872
14231640,1080,138,893,130,252,217,135,105,18,54,4254,56,4428,0.872
14231700,1080,138,898,130,254,219,135,105,18,54,4254,56,4428,0.872
14231760,1080,138,898,130,254,219,135,105,18,54,4254,56,4428,0.872
14231820,1080,138,898,130,254,219,135,105,18,54,4254,56,4428,0.872
14231880,1080,138,898,130,254,219,135,105,18,54,4254,56,4428,0.872
14231940,1080,138,906,130,256,221,135,105,18,54,4254,56,4428,0.872
14232000,1080,138,908,130,258,223,135,105,18,54,4254,56,4428,0.872
14232060,1080,138,910,130,260,225,135,105,18,54,4254,56,4428,0.872
14232120,1080,138,911,130,261,226,135,105,18,54,4254,56,4428,0.872
14232180,1080,138,911,130,261,226,135,105,18,54,4254,56,4428,0.872
14232240,1080,138,912,130,262,227,135,105,18,54,4254,56,4428,0.872
14232300,1080,138,912,130,262,227,135,105,18,54,4254,56,4428,0.872
14232360,1080,138,912,130,262,227,135,105,18,54,4254,56,4428,0.872
14232420,1080,138,912,130,262,227,135,105,18,54,4254,56,4428,0.872
14232480,1080,138,912,130,262,227,135,105,18,54,4254,56,4428,0.872
14232540,1080,138,912,130,262,227,135,105,18,54,4254,56,4428,0.872
14232600,1080,138,912,130,262,227,135,105,18,54,4254,56,4428,0.872
14232660,1080,138,912,130,262,227,135,105,18,54,4254,56,4428,0.872
14232720,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14232780,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14232840,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14232900,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14232960,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14233020,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14233080,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14233140,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14233200,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14233260,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14233320,1080,138,913,130,263,228,135,105,18,54,4254,56,4428,0.872
14233380,1080,138,914,130,264,229,135,105,18,54,4254,56,4428,0.872
14233440,1080,138,914,130,264,229,135,105,18,54,4254,56,4428,0.872
14233500,1080,138,914,130,264,229,135,105,18,54,4254,56,4428,0.872
14233560,1080,138,914,130,264,229,135,105,18,54,4254,56,4428,0.872
14233620,1080,138,914,130,264,229,135,105,18,54,4254,56,4428,0.872
14233680,1080,138,914,130,264,229,135,105,18,54,4254,56,4428,0.872
14233740,1080,138,930,130,265,229,135,105,18,54,4254,56,4428,0.872
14233800,1080,138,930,130,265,229,135,105,18,54,4254,56,4428,0.872
14233860,1080,138,930,130,265,229,135,105,18,54,4254,56,4428,0.872
14233920,1080,138,930,130,265,229,135,105,18,54,4254,56,4428,0.872
14233980,1080,138,930,130,265,229,135,105,18,54,4254,56,4428,0.872
14234040,1080,138,930,130,265,229,135,105,18,54,4254,56,4428,0.872
14234100,1080,138,930,130,265,229,135,105,18,54,4254,56,4428,0.872
14234160,1080,138,930,130,265,229,135,105,18,54,4254,56,4428,0.872
14234220,1080,138,930,130,265,229,135,105,18,54,4254,56,4428,0.872
14234280,1080,138,946,130,266,229,135,105,18,54,4254,56,4428,0.872
14234340,1080,138,946,130,266,229,135,105,18,54,4254,56,4428,0.872
14234400,1080,138,946,130,266,229,135,105,18,54,4254,56,4428,0.872
14234460,1080,138,946,130,266,229,135,105,18,54,4254,56,4428,0.872
14234520,1080,138,947,130,267,230,135,105,18,54,4254,56,4428,0.872
14234580,1080,138,947,130,267,230,135,105,18,54,4254,56,4428,0.872
14234640,1080,138,947,130,267,230,135,105,18,54,4254,56,4428,0.872
14234700,1080,138,947,130,267,230,135,105,18,54,4254,56,4428,0.872
14234760,1080,138,947,130,267,230,135,105,18,54,4254,56,4428,0.872
14234820,1080,139,947,129,267,230,135,106,17,54,4254,56,4428,0.871
14234880,1080,139,947,129,267,230,135,106,17,54,4254,56,4428,0.871
14234940,1080,139,947,129,267,230,135,106,17,54,4254,56,4428,0.871
14235000,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235060,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235120,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235180,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235240,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235300,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235360,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235420,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235480,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235540,1080,139,948,129,268,231,135,106,17,54,4254,56,4428,0.871
14235600,1080,139,956,129,270,233,135,106,17,54,4254,56,4428,0.871
14235660,1080,139,956,129,270,233,135,106,17,54,4254,56,4428,0.871
14235720,1080,140,956,128,270,233,135,107,16,54,4254,56,4428,0.87
14235780,1080,140,956,128,270,233,135,107,16,54,4254,56,4428,0.87
14235840,1080,140,956,128,270,233,135,107,16,54,4254,56,4428,0.87
14235900,1080,140,956,128,270,233,135,107,16,54,4254,56,4428,0.87
14235960,1080,140,956,128,270,233,135,107,16,54,4254,56,4428,0.87
14236020,1080,141,956,127,270,233,135,107,16,54,4181,56,4471,0.869
14236080,1080,142,956,126,270,233,135,106,16,54,4181,56,4471,0.869
14236140,1080,142,956,126,270,233,135,106,16,54,4181,56,4471,0.869
14236200,1080,142,956,126,270,233,135,106,16,54,4181,56,4471,0.869
14236260,1080,141,956,127,270,233,135,107,16,54,4181,56,4471,0.869
14236320,1080,141,956,127,270,233,135,107,16,54,4181,56,4471,0.869
14236380,1080,141,958,127,272,235,135,107,16,54,4181,56,4471,0.869
14236440,1080,142,990,129,273,235,135,106,17,54,4181,56,4471,0.869
14236500,1080,143,990,128,273,235,135,106,17,54,4181,56,4471,0.868
14236560,1080,142,990,129,273,235,135,106,17,54,4181,56,4471,0.869
14236620,1080,142,990,129,273,235,135,106,17,54,4181,56,4471,0.869
14236680,1080,141,990,130,273,235,135,106,17,54,4181,56,4471,0.869
14236740,1080,140,990,131,273,235,135,106,17,54,4181,56,4471,0.87
14236800,1080,140,990,131,273,235,135,107,16,54,4181,56,4471,0.87
14236860,1080,140,992,131,275,237,135,107,16,54,4181,56,4471,0.87
14236920,1080,140,992,131,275,237,135,107,16,54,4181,56,4471,0.87
14236980,1080,139,992,132,275,237,135,107,16,54,4181,56,4471,0.871
14237040,1080,138,1024,133,276,237,135,107,16,54,4181,56,4471,0.872
14237100,1080,138,1024,133,276,237,135,107,16,54,4181,56,4471,0.872
14237160,1080,138,1024,133,276,237,135,107,16,54,4181,56,4471,0.872
14237220,1080,138,1024,133,276,237,135,107,16,54,4181,56,4471,0.872
14237280,1080,138,1024,133,276,237,135,107,16,54,4181,56,4471,0.872
14237340,1080,138,1024,133,276,237,135,107,16,54,4181,56,4471,0.872
14237400,1080,138,1024,133,276,237,135,107,16,54,4181,56,4471,0.872
14237460,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14237520,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14237580,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14237640,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14237700,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14237760,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14237820,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14237880,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14237940,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14238000,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14238060,1080,138,1032,133,277,237,135,107,16,54,4181,56,4471,0.872
14238120,1080,142,1032,132,277,237,135,108,15,54,4181,56,4471,0.869
14238180,1080,142,1032,132,277,237,135,108,15,54,4181,56,4471,0.869
14238240,1080,142,1032,132,277,237,135,108,15,54,4181,56,4471,0.869
14238300,1080,142,1032,132,277,237,135,108,15,54,4181,56,4471,0.869
14238360,1080,142,1032,132,277,237,135,108,15,54,4181,56,4471,0.869
14238420,1080,142,1032,132,277,237,135,108,15,54,4181,56,4471,0.869
14238480,1080,142,1032,132,277,237,135,108,15,54,4181,56,4471,0.869
14238540,1080,142,1032,132,277,237,135,108,15,54,4181,56,4471,0.869
