time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14344080,1080,123,238,132,19,4,135,109,17,51,3771,60,4652,0.886
14344140,1080,127,238,131,19,4,135,110,16,51,3771,60,4652,0.882
14344200,1080,122,366,134,20,4,135,109,17,51,3801,59,4494,0.887
14344260,1080,122,366,134,20,4,135,109,17,51,3801,59,4494,0.887
14344320,1080,121,366,135,20,4,135,109,17,52,3849,58,4361,0.888
14344380,1080,106,358,136,20,4,135,110,18,52,3818,59,4520,0.902
14344440,1080,109,358,136,20,4,135,111,17,52,3850,58,4351,0.899
14344500,1080,110,358,135,20,4,135,111,17,52,3821,59,4514,0.898
14344560,1080,114,358,134,20,4,135,110,17,52,3821,59,4514,0.894
14344620,1080,122,486,134,21,4,135,109,17,52,3821,59,4514,0.887
14344680,1080,123,486,133,21,4,135,109,17,51,3771,60,4652,0.886
14344740,1080,122,478,134,20,4,135,109,17,42,3684,49,4376,0.887
14344800,1080,122,478,134,20,4,135,109,17,42,3684,49,4376,0.887
14344860,1080,122,478,134,20,4,135,109,17,42,3684,49,4376,0.887
14344920,1080,122,478,134,20,4,135,109,17,42,3684,49,4376,0.887
14344980,1080,121,478,135,20,4,135,108,18,42,3684,49,4376,0.888
14345040,1080,121,470,135,19,4,135,108,18,45,3720,52,4413,0.888
14345100,1080,121,470,135,19,4,135,108,18,45,3720,52,4413,0.888
14345160,1080,121,470,135,19,4,135,108,18,45,3720,52,4413,0.888
14345220,1080,118,470,134,20,4,135,108,18,45,3720,52,4413,0.891
14345280,1080,118,470,134,20,4,135,108,18,45,3720,52,4413,0.891
14345340,1080,118,470,134,20,4,135,108,18,45,3720,52,4413,0.891
14345400,1080,118,470,134,20,4,135,108,18,45,3720,52,4413,0.891
14345460,1080,118,470,134,20,4,135,108,18,45,3720,52,4413,0.891
14345520,1080,118,470,134,20,4,135,108,18,45,3720,52,4413,0.891
14345580,1080,118,470,134,20,4,135,108,18,45,3720,52,4413,0.891
14345640,1080,116,470,136,20,4,135,109,18,45,3720,52,4413,0.893
14345700,1080,116,470,136,20,4,135,108,19,45,3720,52,4413,0.893
14345760,1080,114,476,135,23,7,135,108,19,45,3720,52,4413,0.894
14345820,1080,111,476,135,23,7,135,108,19,45,3720,52,4413,0.897
14345880,1080,112,476,134,23,7,135,109,18,45,3720,52,4413,0.896
14345940,1080,112,476,134,23,7,135,109,18,45,3720,52,4413,0.896
14346000,1080,111,476,135,23,7,135,108,19,45,3720,52,4413,0.897
14346060,1080,111,476,135,23,7,135,108,19,45,3720,52,4413,0.897
14346120,1080,111,476,135,23,7,135,108,19,45,3720,52,4413,0.897
14346180,1080,111,492,135,25,7,135,108,19,45,3720,52,4413,0.897
14346240,1080,112,472,134,22,6,135,109,18,45,3720,52,4413,0.896
14346300,1080,110,472,136,22,6,135,107,20,45,3720,52,4413,0.898
14346360,1080,110,472,136,22,6,135,107,20,45,3720,52,4413,0.898
14346420,1080,110,473,136,23,7,135,107,20,45,3720,52,4413,0.898
14346480,1080,106,470,137,23,7,135,107,20,45,3720,52,4413,0.902
14346540,1080,106,470,137,23,7,135,107,20,45,3720,52,4413,0.902
14346600,1080,106,470,137,23,7,135,107,20,45,3720,52,4413,0.902
14346660,1080,106,462,134,25,7,135,107,20,45,3720,52,4413,0.902
14346720,1080,106,462,134,25,7,135,107,20,45,3720,52,4413,0.902
14346780,1080,107,462,133,25,7,135,108,19,45,3720,52,4413,0.901
14346840,1080,107,462,133,25,7,135,108,19,45,3720,52,4413,0.901
14346900,1080,107,462,133,25,7,135,108,19,45,3720,52,4413,0.901
14346960,1080,107,462,133,25,7,135,108,19,45,3720,52,4413,0.901
14347020,1080,106,462,134,25,7,135,107,20,45,3720,52,4413,0.902
14347080,1080,108,462,133,25,7,135,108,19,42,3614,49,4332,0.9
14347140,1080,108,458,136,21,3,135,108,19,42,3614,49,4332,0.9
14347200,1080,108,458,136,21,3,135,108,19,42,3614,49,4332,0.9
14347260,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347320,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347380,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347440,1080,110,458,134,21,3,135,110,17,42,3614,49,4332,0.898
14347500,1080,110,458,134,21,3,135,110,17,42,3614,49,4332,0.898
14347560,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347620,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347680,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347740,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347800,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347860,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347920,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14347980,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14348040,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14348100,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14348160,1080,109,458,135,21,3,135,109,18,42,3614,49,4332,0.899
14348220,1080,110,458,134,21,3,135,109,18,42,3614,49,4332,0.898
14348280,1080,110,458,134,21,3,135,109,18,42,3614,49,4332,0.898
14348340,1080,110,458,134,21,3,135,109,18,42,3614,49,4332,0.898
14348400,1080,110,458,134,21,3,135,109,18,42,3614,49,4332,0.898
14348460,1080,110,458,134,21,3,135,109,18,42,3614,49,4332,0.898
14348520,1080,111,458,133,21,3,135,110,17,42,3614,49,4332,0.897
14348580,1080,111,458,133,21,3,135,110,17,42,3614,49,4332,0.897
14348640,1080,113,458,133,21,3,135,110,17,42,3614,49,4332,0.895
14348700,1080,112,458,134,21,3,135,109,18,42,3614,49,4332,0.896
14348760,1080,112,458,134,21,3,135,109,18,42,3614,49,4332,0.896
14348820,1080,113,458,133,21,3,135,110,17,42,3614,49,4332,0.895
14348880,1080,112,458,134,21,3,135,109,18,42,3614,49,4332,0.896
14348940,1080,108,458,135,21,3,135,110,18,42,3614,49,4332,0.9
14349000,1080,113,586,134,22,3,135,110,17,42,3614,49,4332,0.895
14349060,1080,112,586,135,22,3,135,109,18,42,3614,49,4332,0.896
14349120,1080,112,586,135,22,3,135,109,18,42,3614,49,4332,0.896
14349180,1080,105,586,134,23,3,135,111,17,42,3614,49,4332,0.903
14349240,1080,102,578,136,22,3,135,110,18,42,3614,49,4332,0.906
14349300,1080,104,578,135,22,3,135,110,18,42,3614,49,4332,0.904
14349360,1080,112,706,135,23,3,135,109,18,42,3614,49,4332,0.896
14349420,1080,113,711,134,25,5,135,109,18,42,3614,49,4332,0.895
14349480,1080,113,711,134,25,5,135,109,18,42,3614,49,4332,0.895
14349540,1080,113,711,134,25,5,135,109,18,42,3614,49,4332,0.895
14349600,1080,177,774,134,24,4,135,101,18,42,3614,49,4332,0.836
14349660,1080,177,776,132,26,6,135,101,18,42,3614,49,4332,0.836
14349720,1080,176,776,133,26,6,135,101,18,42,3614,49,4332,0.837
14349780,1080,177,776,132,26,6,135,101,18,42,3614,49,4332,0.836
14349840,1080,177,776,132,26,6,135,101,18,42,3614,49,4332,0.836
14349900,1080,177,776,132,26,6,135,101,18,42,3614,49,4332,0.836
14349960,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350020,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350080,1080,114,712,130,27,6,135,110,17,42,3614,49,4332,0.894
14350140,1080,114,712,130,27,6,135,110,17,42,3614,49,4332,0.894
14350200,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350260,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350320,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350380,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350440,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350500,1080,114,712,130,27,6,135,110,17,42,3614,49,4332,0.894
14350560,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350620,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350680,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350740,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350800,1080,114,712,130,27,6,135,110,17,42,3614,49,4332,0.894
14350860,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350920,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14350980,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14351040,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14351100,1080,113,712,131,27,6,135,109,18,42,3614,49,4332,0.895
14351160,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14351220,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14351280,1080,110,712,130,27,6,135,112,16,42,3614,49,4332,0.898
14351340,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14351400,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14351460,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14351520,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14351580,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14351640,1080,106,714,132,27,6,135,111,17,42,3614,49,4332,0.902
14351700,1080,106,714,132,27,6,135,111,17,42,3614,49,4332,0.902
14351760,1080,106,714,132,27,6,135,111,17,42,3614,49,4332,0.902
14351820,1080,106,714,132,27,6,135,111,17,42,3614,49,4332,0.902
14351880,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14351940,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14352000,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14352060,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14352120,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14352180,1080,106,712,131,27,6,135,111,17,42,3614,49,4332,0.902
14352240,1080,102,710,131,28,7,135,111,17,42,3614,49,4332,0.906
14352300,1080,102,708,135,24,3,135,111,17,42,3614,49,4332,0.906
14352360,1080,102,708,135,24,3,135,111,17,42,3614,49,4332,0.906
14352420,1080,102,708,135,24,3,135,111,17,42,3614,49,4332,0.906
14352480,1080,102,708,135,24,3,135,111,17,42,3614,49,4332,0.906
14352540,1080,102,708,135,24,3,135,111,17,42,3614,49,4332,0.906
14352600,1080,102,708,135,24,3,135,111,17,42,3614,49,4332,0.906
14352660,1080,102,708,135,24,3,135,111,17,42,3614,49,4332,0.906
14352720,1080,99,706,134,24,3,135,111,17,42,3614,49,4332,0.908
14352780,1080,101,722,133,26,3,135,111,17,42,3614,49,4332,0.906
14352840,1080,105,722,132,26,3,135,111,17,42,3614,49,4332,0.903
14352900,1080,105,722,132,26,3,135,111,17,42,3614,49,4332,0.903
14352960,1080,107,726,131,27,4,135,111,17,42,3614,49,4332,0.901
14353020,1080,107,726,131,27,4,135,111,17,42,3614,49,4332,0.901
14353080,1080,107,726,131,27,4,135,111,17,42,3614,49,4332,0.901
14353140,1080,107,726,131,27,4,135,111,17,42,3614,49,4332,0.901
14353200,1080,107,730,128,31,8,135,111,17,42,3614,49,4332,0.901
14353260,1080,103,724,130,28,5,135,111,17,42,3614,49,4332,0.905
14353320,1080,103,724,130,28,5,135,111,17,42,3614,49,4332,0.905
14353380,1080,103,724,130,28,5,135,111,17,42,3614,49,4332,0.905
14353440,1080,103,724,130,28,5,135,111,17,42,3614,49,4332,0.905
14353500,1080,103,724,130,28,5,135,111,17,42,3614,49,4332,0.905
14353560,1080,103,724,130,28,5,135,111,17,42,3614,49,4332,0.905
14353620,1080,103,724,130,28,5,135,111,17,42,3614,49,4332,0.905
14353680,1080,103,724,130,28,5,135,111,17,42,3614,49,4332,0.905
14353740,1080,99,852,132,29,5,135,112,17,42,3614,49,4332,0.908
14353800,1080,103,852,131,29,5,135,111,17,42,3614,49,4332,0.905
14353860,1080,103,852,131,29,5,135,111,17,42,3614,49,4332,0.905
14353920,1080,95,844,132,28,5,135,112,17,42,3614,49,4332,0.912
14353980,1080,95,844,132,28,5,135,112,17,42,3614,49,4332,0.912
14354040,1080,95,844,132,28,5,135,112,17,42,3614,49,4332,0.912
14354100,1080,129,906,135,25,3,135,108,17,42,3614,49,4332,0.881
14354160,1080,105,970,133,27,3,135,111,17,42,3614,49,4332,0.903
14354220,1080,105,970,133,27,3,135,111,17,42,3635,49,4354,0.903
14354280,1080,105,970,133,27,3,135,111,17,42,3635,49,4354,0.903
14354340,1080,139,984,130,28,2,135,108,16,42,3635,49,4354,0.871
14354400,1080,171,1016,131,27,2,135,104,16,42,3635,49,4354,0.842
14354460,1080,171,1016,131,27,2,135,104,16,42,3635,49,4354,0.842
14354520,1080,171,1016,131,27,2,135,104,16,42,3635,49,4354,0.842
14354580,1080,171,1016,131,27,2,135,104,16,42,3635,49,4354,0.842
14354640,1080,171,1016,131,27,2,135,104,16,42,3635,49,4354,0.842
14354700,1080,139,984,129,29,2,135,108,16,42,3635,49,4354,0.871
14354760,1080,139,984,129,29,2,135,108,16,42,3635,49,4354,0.871
14354820,1080,139,984,129,29,2,135,108,16,42,3635,49,4354,0.871
14354880,1080,139,984,129,29,2,135,108,16,42,3635,49,4354,0.871
14354940,1080,139,984,129,29,2,135,108,16,42,3635,49,4354,0.871
14355000,1080,139,984,129,29,2,135,108,16,42,3635,49,4354,0.871
14355060,1080,138,984,130,29,2,135,108,16,43,3667,48,4197,0.872
14355120,1080,139,984,129,29,2,135,108,16,42,3618,49,4336,0.871
14355180,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355240,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355300,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355360,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355420,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355480,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355540,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355600,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355660,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355720,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355780,1080,139,976,129,28,2,135,108,16,42,3618,49,4336,0.871
14355840,1080,138,976,130,28,2,135,108,16,42,3646,48,4176,0.872
14355900,1080,139,976,129,28,2,135,108,16,42,3614,49,4332,0.871
14355960,1080,139,976,129,28,2,135,108,16,42,3614,49,4332,0.871
14356020,1080,139,976,129,28,2,135,108,16,42,3614,49,4332,0.871
14356080,1080,139,976,129,28,2,135,108,16,42,3614,49,4332,0.871
14356140,1080,139,976,129,28,2,135,108,16,42,3614,49,4332,0.871
14356200,1080,139,976,129,28,2,135,108,16,42,3614,49,4332,0.871
14356260,1080,139,976,129,28,2,135,108,16,42,3614,49,4332,0.871
14356320,1080,139,976,129,28,2,135,108,16,42,3614,49,4332,0.871
14356380,1080,139,976,129,28,2,135,108,16,42,3614,49,4332,0.871
14356440,1080,137,979,128,31,5,135,108,16,42,3614,49,4332,0.873
14356500,1080,143,976,128,28,2,135,108,16,42,3614,49,4332,0.868
14356560,1080,143,976,128,28,2,135,108,16,42,3614,49,4332,0.868
14356620,1080,143,976,128,28,2,135,108,16,42,3614,49,4332,0.868
14356680,1080,143,976,128,28,2,135,108,16,42,3622,49,4341,0.868
14356740,1080,143,964,128,26,1,135,108,16,42,3622,49,4341,0.868
14356800,1080,143,964,128,26,1,135,108,16,42,3622,49,4341,0.868
14356860,1080,143,964,128,26,1,135,108,16,42,3622,49,4341,0.868
14356920,1080,143,964,128,26,1,135,108,16,42,3622,49,4341,0.868
14356980,1080,143,964,128,26,1,135,108,16,42,3622,49,4341,0.868
14357040,1080,143,964,128,26,1,135,108,16,42,3622,49,4341,0.868
14357100,1080,143,964,128,26,1,135,108,16,42,3622,49,4341,0.868
14357160,1080,143,964,128,26,1,135,108,16,42,3622,49,4341,0.868
14357220,1080,143,964,128,26,1,135,108,16,42,3622,49,4341,0.868
14357280,1080,137,965,130,27,2,135,108,16,42,3622,49,4341,0.873
14357340,1080,137,968,127,30,5,135,108,16,42,3622,49,4341,0.873
14357400,1080,141,964,129,26,1,135,108,16,42,3622,49,4341,0.869
14357460,1080,141,964,129,26,1,135,108,16,42,3622,49,4341,0.869
14357520,1080,142,964,129,26,1,135,108,16,42,3651,48,4178,0.869
14357580,1080,143,964,128,26,1,135,108,16,42,3614,48,4330,0.868
14357640,1080,143,964,128,26,1,135,108,16,42,3614,48,4330,0.868
14357700,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14357760,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14357820,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14357880,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14357940,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14358000,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14358060,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14358120,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14358180,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14358240,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14358300,1080,141,960,128,25,0,135,107,17,42,3614,48,4330,0.869
14358360,1080,141,960,128,25,0,135,107,17,42,3620,49,4339,0.869
14358420,1080,141,960,128,25,0,135,107,17,42,3620,49,4339,0.869
14358480,1080,141,960,128,25,0,135,107,17,42,3620,49,4339,0.869
14358540,1080,141,960,128,25,0,135,107,17,42,3620,49,4339,0.869
14358600,1080,137,1088,130,26,0,135,108,17,42,3620,49,4339,0.873
14358660,1080,141,1088,129,26,0,135,107,17,42,3620,49,4339,0.869
14358720,1080,141,1088,129,26,0,135,107,17,42,3620,49,4339,0.869
14358780,1080,133,1080,129,26,0,135,108,17,42,3620,49,4339,0.877
14358840,1080,133,1080,129,26,0,135,108,17,42,3620,49,4339,0.877
14358900,1080,133,1080,129,26,0,135,108,17,42,3620,49,4339,0.877
14358960,1080,137,1080,128,26,0,135,109,16,42,3620,49,4339,0.873
14359020,1080,137,1208,129,27,0,135,109,16,42,3620,49,4339,0.873
14359080,1080,149,1208,127,27,0,135,108,16,42,3620,49,4339,0.862
14359140,1080,117,1192,130,25,0,135,112,16,42,3620,49,4339,0.892
14359200,1080,117,1192,130,25,0,135,112,16,42,3622,49,4341,0.892
14359260,1080,117,1192,132,23,0,135,112,16,42,3622,49,4341,0.892
14359320,1080,117,1192,132,23,0,135,112,16,42,3622,49,4341,0.892
14359380,1080,117,1192,132,23,0,135,112,16,42,3622,49,4341,0.892
14359440,1080,117,1192,132,23,0,135,112,16,42,3622,49,4341,0.892
14359500,1080,117,1192,132,23,0,135,112,16,42,3622,49,4341,0.892
14359560,1080,117,1192,132,23,0,135,112,16,42,3622,49,4341,0.892
14359620,1080,115,1192,131,26,0,135,112,16,42,3622,49,4341,0.894
14359680,1080,117,1192,129,26,0,135,112,16,42,3622,49,4341,0.892
14359740,1080,116,1184,130,25,0,135,112,16,42,3622,49,4341,0.893
14359800,1080,117,1184,129,25,0,135,112,16,42,3622,49,4341,0.892
14359860,1080,117,1184,129,25,0,135,112,16,42,3622,49,4341,0.892
14359920,1080,117,1184,129,25,0,135,112,16,42,3622,49,4341,0.892
14359980,1080,116,1184,130,25,0,135,112,16,42,3622,49,4341,0.893
14360040,1080,115,1184,131,25,0,135,112,16,42,3614,49,4332,0.894
14360100,1080,115,1184,131,25,0,135,112,16,42,3614,49,4332,0.894
14360160,1080,115,1184,131,25,0,135,112,16,42,3614,49,4332,0.894
14360220,1080,115,1184,131,25,0,135,112,16,42,3614,49,4332,0.894
14360280,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360340,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360400,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360460,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360520,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360580,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360640,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360700,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360760,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360820,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360880,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14360940,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14361000,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14361060,1080,147,1216,128,28,0,135,108,16,42,3614,49,4332,0.864
14361120,1080,147,1208,128,27,0,135,108,16,42,3614,49,4332,0.864
14361180,1080,148,1208,127,27,0,135,108,16,42,3614,49,4332,0.863
14361240,1080,149,1208,126,27,0,135,108,16,42,3614,49,4332,0.862
14361300,1080,149,1208,126,27,0,135,108,16,42,3614,49,4332,0.862
14361360,1080,149,1208,126,27,0,135,108,16,42,3614,49,4332,0.862
14361420,1080,149,1208,126,27,0,135,108,16,42,3614,49,4332,0.862
14361480,1080,149,1208,126,27,0,135,108,16,42,3614,49,4332,0.862
14361540,1080,149,1208,126,27,0,135,108,16,42,3614,49,4332,0.862
14361600,1080,149,1208,126,27,0,135,108,16,42,3614,49,4332,0.862
14361660,1080,149,1208,126,27,0,135,108,16,42,3614,49,4332,0.862
14361720,1080,149,1208,126,27,0,135,108,16,43,3641,49,4360,0.862
14361780,1080,149,1208,126,27,0,135,108,16,43,3641,49,4360,0.862
14361840,1080,149,1208,126,27,0,135,108,16,43,3641,49,4360,0.862
14361900,1080,149,1200,126,26,0,135,108,16,43,3641,49,4360,0.862
14361960,1080,149,1200,126,26,0,135,108,16,43,3641,49,4360,0.862
14362020,1080,147,1200,128,26,0,135,108,16,43,3641,49,4360,0.864
14362080,1080,147,1200,128,26,0,135,108,16,43,3641,49,4360,0.864
14362140,1080,147,1200,128,26,0,135,108,16,43,3641,49,4360,0.864
14362200,1080,147,1200,128,26,0,135,108,16,43,3641,49,4360,0.864
14362260,1080,147,1200,128,26,0,135,108,16,43,3641,49,4360,0.864
14362320,1080,147,1200,128,26,0,135,108,16,43,3641,49,4360,0.864
14362380,1080,147,1200,128,26,0,135,108,16,43,3641,49,4360,0.864
14362440,1080,147,1200,128,26,0,135,108,16,43,3641,49,4360,0.864
14362500,1080,146,1200,129,26,0,135,108,16,43,3674,49,4204,0.865
14362560,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14362620,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14362680,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14362740,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14362800,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14362860,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14362920,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14362980,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14363040,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14363100,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14363160,1080,147,1200,128,26,0,135,108,16,42,3618,49,4336,0.864
14363220,1080,149,1200,126,26,0,135,108,16,42,3618,49,4336,0.862
14363280,1080,149,1200,126,26,0,135,108,16,42,3618,49,4336,0.862
14363340,1080,149,1200,126,26,0,135,108,16,42,3614,49,4332,0.862
14363400,1080,145,1328,128,27,0,135,109,16,42,3614,49,4332,0.866
14363460,1080,149,1328,127,27,0,135,108,16,42,3614,49,4332,0.862
14363520,1080,149,1328,127,27,0,135,108,16,42,3614,49,4332,0.862
14363580,1080,141,1328,127,28,0,135,109,16,42,3614,49,4332,0.869
14363640,1080,141,1320,127,27,0,135,109,16,42,3614,49,4332,0.869
14363700,1080,141,1320,127,27,0,135,109,16,42,3614,49,4332,0.869
14363760,1080,149,1448,127,28,0,135,108,16,42,3614,49,4332,0.862
14363820,1080,149,1448,127,28,0,135,108,16,42,3614,49,4332,0.862
14363880,1080,149,1448,127,28,0,135,108,16,42,3614,49,4332,0.862
14363940,1080,149,1448,127,28,0,135,108,16,42,3614,49,4332,0.862
14364000,1080,157,1448,128,26,0,135,107,16,42,3614,49,4332,0.855
14364060,1080,157,1448,128,26,0,135,107,16,42,3614,49,4332,0.855
14364120,1080,157,1448,128,26,0,135,107,16,42,3614,49,4332,0.855
14364180,1080,157,1448,128,26,0,135,107,16,42,3640,49,4359,0.855
14364240,1080,157,1448,128,26,0,135,107,16,42,3640,49,4359,0.855
14364300,1080,157,1448,128,26,0,135,107,16,42,3640,49,4359,0.855
14364360,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364420,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364480,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364540,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364600,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364660,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364720,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364780,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364840,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364900,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14364960,1080,157,1448,125,29,0,135,107,16,42,3640,49,4359,0.855
14365020,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365080,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365140,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365200,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365260,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365320,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365380,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365440,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365500,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365560,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365620,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365680,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365740,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365800,1080,157,1448,125,29,0,135,107,16,42,3624,49,4342,0.855
14365860,1080,157,1448,125,29,0,135,107,16,42,3641,49,4359,0.855
14365920,1080,157,1448,125,29,0,135,107,16,42,3641,49,4359,0.855
14365980,1080,157,1448,125,29,0,135,107,16,42,3641,49,4359,0.855
14366040,1080,157,1448,125,29,0,135,107,16,42,3641,49,4359,0.855
14366100,1080,157,1448,125,29,0,135,107,16,42,3641,49,4359,0.855
14366160,1080,157,1448,125,29,0,135,107,16,42,3641,49,4359,0.855
14366220,1080,157,1448,125,29,0,135,107,16,42,3641,49,4359,0.855
14366280,1080,157,1448,125,29,0,135,107,16,42,3641,49,4359,0.855
