time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13970940,1080,87,255,108,82,69,135,119,13,43,5261,45,5498,0.919
13971000,1080,87,272,108,85,70,135,119,13,43,5261,45,5498,0.919
13971060,1080,87,273,108,86,71,135,119,13,43,5261,45,5498,0.919
13971120,1080,87,273,108,86,71,135,119,13,43,5261,45,5498,0.919
13971180,1080,87,273,108,86,71,135,119,13,43,5261,45,5498,0.919
13971240,1080,86,240,109,84,70,135,119,13,57,3437,58,3545,0.92
13971300,1080,86,240,109,84,70,135,119,13,57,3437,58,3545,0.92
13971360,1080,86,240,109,84,70,135,119,13,57,3437,58,3545,0.92
13971420,1080,86,241,109,85,71,135,119,13,57,3437,58,3545,0.92
13971480,1080,86,241,109,85,71,135,119,13,57,3437,58,3545,0.92
13971540,1080,102,241,108,85,71,135,117,13,57,3437,58,3545,0.906
13971600,1080,102,241,108,85,71,135,117,13,57,3437,58,3545,0.906
13971660,1080,102,275,108,88,73,135,117,13,57,3437,58,3545,0.906
13971720,1080,102,277,108,90,75,135,117,13,57,3437,58,3545,0.906
13971780,1080,102,293,108,91,75,135,117,13,57,3437,58,3545,0.906
13971840,1080,102,293,108,91,75,135,117,13,57,3437,58,3545,0.906
13971900,1080,102,309,108,92,75,135,117,13,57,3437,58,3545,0.906
13971960,1080,102,310,108,93,76,135,117,13,57,3437,58,3545,0.906
13972020,1080,102,310,108,93,76,135,117,13,57,3437,58,3545,0.906
13972080,1080,102,294,108,92,76,135,117,13,57,3437,58,3545,0.906
13972140,1080,101,262,109,91,76,135,117,13,44,4277,44,4277,0.906
13972200,1080,101,263,109,92,77,135,117,13,44,4277,44,4277,0.906
13972260,1080,101,264,109,93,78,135,117,13,44,4277,44,4277,0.906
13972320,1080,102,252,108,93,79,135,117,13,44,4230,44,4339,0.906
13972380,1080,102,253,108,94,80,135,117,13,44,4230,44,4339,0.906
13972440,1080,102,253,108,94,80,135,117,13,44,4230,44,4339,0.906
13972500,1080,102,254,108,95,81,135,117,13,44,4230,44,4339,0.906
13972560,1080,102,290,108,97,82,135,117,13,44,4230,44,4339,0.906
13972620,1080,102,290,108,97,82,135,117,13,44,4230,44,4339,0.906
13972680,1080,102,290,108,97,82,135,117,13,44,4230,44,4339,0.906
13972740,1080,130,286,108,96,81,135,114,13,42,2345,67,3875,0.88
13972800,1080,130,290,108,97,82,135,114,13,42,2345,67,3875,0.88
13972860,1080,130,294,108,98,83,135,114,13,42,2345,67,3875,0.88
13972920,1080,130,296,108,100,85,135,114,13,42,2345,67,3875,0.88
13972980,1080,130,297,108,101,86,135,114,13,42,2345,67,3875,0.88
13973040,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973100,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973160,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973220,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973280,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973340,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973400,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973460,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973520,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973580,1080,131,297,107,101,86,135,114,13,42,2290,69,3983,0.879
13973640,1080,130,297,108,101,86,135,114,13,43,2322,68,3835,0.88
13973700,1080,129,297,109,101,86,135,114,13,43,2357,67,3729,0.881
13973760,1080,131,295,109,100,85,135,114,13,43,2357,67,3729,0.879
13973820,1080,103,263,109,99,85,135,117,13,52,3254,52,3254,0.905
13973880,1080,103,263,109,99,85,135,117,13,52,3254,52,3254,0.905
13973940,1080,103,263,109,99,85,135,117,13,52,3254,52,3254,0.905
13974000,1080,103,263,109,99,85,135,117,13,52,3254,52,3254,0.905
13974060,1080,103,263,109,99,85,135,117,13,52,3254,52,3254,0.905
13974120,1080,103,263,109,99,85,135,117,13,52,3254,52,3254,0.905
13974180,1080,103,263,109,99,85,135,117,13,52,3254,52,3254,0.905
13974240,1080,103,263,109,99,85,135,117,13,52,3254,52,3254,0.905
13974300,1080,95,263,110,99,85,135,118,13,52,3254,52,3254,0.912
13974360,1080,95,264,110,100,86,135,118,13,52,3254,52,3254,0.912
13974420,1080,95,273,110,102,87,135,118,13,52,3254,52,3254,0.912
13974480,1080,95,274,110,103,88,135,118,13,52,3254,52,3254,0.912
13974540,1080,95,274,110,103,88,135,118,13,52,3254,52,3254,0.912
13974600,1080,96,273,109,102,87,135,118,13,52,3222,53,3328,0.911
13974660,1080,96,273,109,102,87,135,118,13,52,3222,53,3328,0.911
13974720,1080,112,274,109,103,88,135,116,13,52,3222,53,3328,0.896
13974780,1080,112,274,109,103,88,135,116,13,52,3222,53,3328,0.896
13974840,1080,111,274,110,103,88,135,116,13,52,3254,52,3254,0.897
13974900,1080,111,274,110,103,88,135,116,13,52,3254,52,3254,0.897
13974960,1080,111,274,110,103,88,135,116,13,52,3254,52,3254,0.897
13975020,1080,111,274,110,103,88,135,116,13,52,3254,52,3254,0.897
13975080,1080,140,272,111,102,87,135,112,14,43,2339,69,3786,0.87
13975140,1080,140,272,111,102,87,135,112,14,43,2339,69,3786,0.87
13975200,1080,140,272,111,102,87,135,112,14,43,2339,69,3786,0.87
13975260,1080,132,273,112,103,88,135,113,14,43,2339,69,3786,0.878
13975320,1080,140,273,111,103,88,135,112,14,43,2339,69,3786,0.87
13975380,1080,140,273,111,103,88,135,112,14,43,2339,69,3786,0.87
13975440,1080,139,273,112,103,88,135,112,14,43,2339,69,3786,0.871
13975500,1080,139,273,112,103,88,135,112,14,43,2339,69,3786,0.871
13975560,1080,140,273,111,103,88,135,112,14,43,2339,69,3786,0.87
13975620,1080,140,273,111,103,88,135,112,14,43,2339,69,3786,0.87
13975680,1080,140,273,111,103,88,135,112,14,43,2339,69,3786,0.87
13975740,1080,141,273,110,103,88,135,112,14,43,2307,69,3897,0.869
13975800,1080,141,273,110,103,88,135,112,14,43,2307,69,3897,0.869
13975860,1080,149,273,109,103,88,135,111,14,43,2307,69,3897,0.862
13975920,1080,147,273,111,103,88,135,111,14,43,2357,69,3813,0.864
13975980,1080,147,273,111,103,88,135,111,14,43,2322,69,3824,0.864
13976040,1080,139,273,111,103,88,135,112,14,43,2322,69,3824,0.871
13976100,1080,133,273,110,103,88,135,114,13,42,2286,69,3934,0.877
13976160,1080,126,273,111,103,88,135,113,14,42,2286,69,3934,0.883
13976220,1080,126,273,111,103,88,135,113,14,42,2286,69,3934,0.883
13976280,1080,133,273,110,103,88,135,114,13,42,2286,69,3934,0.877
13976340,1080,134,273,109,103,88,135,114,13,42,2286,69,3934,0.876
13976400,1080,129,273,112,103,88,135,113,14,42,2286,69,3934,0.881
13976460,1080,129,273,112,103,88,135,113,14,42,2286,69,3934,0.881
13976520,1080,132,273,111,103,88,135,114,13,42,2286,69,3934,0.878
13976580,1080,132,273,111,103,88,135,114,13,42,2286,69,3934,0.878
13976640,1080,130,273,111,103,88,135,113,14,42,2286,69,3934,0.88
13976700,1080,129,273,112,103,88,135,113,14,42,2286,69,3934,0.881
13976760,1080,129,273,112,103,88,135,113,14,42,2286,69,3934,0.881
13976820,1080,129,273,112,103,88,135,113,14,42,2286,69,3934,0.881
13976880,1080,129,273,112,103,88,135,113,14,42,2286,69,3934,0.881
13976940,1080,129,273,112,103,88,135,113,14,42,2286,69,3934,0.881
13977000,1080,130,273,111,103,88,135,113,14,42,2237,70,4051,0.88
13977060,1080,133,273,110,103,88,135,114,13,42,2269,69,3903,0.877
13977120,1080,132,273,111,103,88,135,114,13,42,2269,69,3903,0.878
13977180,1080,140,273,110,103,88,135,113,13,42,2292,69,3944,0.87
13977240,1080,140,273,110,103,88,135,113,13,42,2292,69,3944,0.87
13977300,1080,140,273,110,103,88,135,113,13,42,2292,69,3944,0.87
13977360,1080,138,273,110,103,88,135,112,14,42,2292,69,3944,0.872
13977420,1080,139,273,109,103,88,135,112,14,42,2292,69,3944,0.871
13977480,1080,109,308,132,138,123,135,113,16,42,2292,69,3944,0.899
13977540,1080,108,307,133,137,122,135,112,17,42,2292,69,3944,0.9
13977600,1080,110,299,139,129,114,135,111,18,42,2292,69,3944,0.898
13977660,1080,110,277,139,107,92,135,111,18,42,2292,69,3944,0.898
13977720,1080,112,273,136,103,88,135,111,18,42,2292,69,3944,0.896
13977780,1080,128,273,122,103,88,135,112,16,42,2292,69,3944,0.881
13977840,1080,130,273,120,103,88,135,112,16,42,2292,69,3944,0.88
13977900,1080,149,273,116,103,88,135,110,16,42,2292,69,3944,0.862
13977960,1080,153,273,112,103,88,135,110,15,42,2292,69,3944,0.858
13978020,1080,148,273,110,103,88,135,112,14,42,2292,69,3944,0.863
13978080,1080,149,273,109,103,88,135,111,14,42,2292,69,3944,0.862
13978140,1080,149,273,109,103,88,135,111,14,42,2292,69,3944,0.862
13978200,1080,111,286,147,116,101,135,111,18,42,2292,69,3944,0.897
13978260,1080,123,281,150,104,88,135,109,19,42,2292,69,3944,0.886
13978320,1080,123,281,150,104,88,135,109,19,42,2292,69,3944,0.886
13978380,1080,144,273,114,103,88,135,112,15,42,2292,69,3944,0.867
13978440,1080,116,273,135,103,88,135,112,17,42,2292,69,3944,0.893
13978500,1080,124,273,134,103,88,135,111,17,42,2292,69,3944,0.885
13978560,1080,129,273,129,103,88,135,111,17,42,2292,69,3944,0.881
13978620,1080,149,274,109,104,89,135,111,14,42,2292,69,3944,0.862
13978680,1080,149,274,109,104,89,135,111,14,42,2292,69,3944,0.862
13978740,1080,129,274,129,104,89,135,111,16,42,2292,69,3944,0.881
13978800,1080,118,274,140,104,89,135,112,17,42,2292,69,3944,0.891
13978860,1080,142,274,138,104,89,135,109,17,42,2292,69,3944,0.869
13978920,1080,150,274,137,104,89,135,108,17,42,2292,69,3944,0.861
13978980,1080,135,274,138,104,89,135,110,17,42,2269,69,3904,0.875
13979040,1080,135,274,138,104,89,135,110,17,42,2275,69,3914,0.875
13979100,1080,135,274,138,104,89,135,110,17,42,2275,69,3914,0.875
13979160,1080,135,274,138,104,89,135,110,17,42,2275,69,3914,0.875
13979220,1080,119,274,140,104,89,135,112,17,42,2275,69,3914,0.89
13979280,1080,119,275,140,105,90,135,112,17,42,2275,69,3914,0.89
13979340,1080,129,275,138,105,90,135,111,17,42,2275,69,3914,0.881
13979400,1080,136,307,138,106,90,135,110,17,42,2275,69,3914,0.874
13979460,1080,135,307,139,106,90,135,110,17,42,2275,69,3914,0.875
13979520,1080,136,307,138,106,90,135,110,17,42,2275,69,3914,0.874
13979580,1080,136,307,138,106,90,135,110,17,42,2275,69,3914,0.874
13979640,1080,134,307,140,106,90,135,109,18,42,2275,69,3914,0.876
13979700,1080,149,307,125,106,90,135,109,17,42,2275,69,3914,0.862
13979760,1080,142,307,125,106,90,135,110,17,42,2275,69,3914,0.869
13979820,1080,158,307,116,106,90,135,112,14,42,2275,69,3914,0.854
13979880,1080,166,307,108,106,90,135,112,13,42,2275,69,3914,0.846
13979940,1080,158,307,109,106,90,135,113,13,42,2275,69,3914,0.854
13980000,1080,159,307,108,106,90,135,112,13,42,2275,69,3914,0.853
13980060,1080,151,307,109,106,90,135,113,13,42,2275,69,3914,0.86
13980120,1080,131,307,129,106,90,135,111,16,42,2275,69,3914,0.879
13980180,1080,147,307,127,106,90,135,109,16,42,2275,69,3914,0.864
13980240,1080,139,307,128,106,90,135,110,16,42,2275,69,3914,0.871
13980300,1080,167,307,107,106,90,135,111,13,42,2269,69,3903,0.845
13980360,1080,161,307,107,106,90,135,112,13,42,2269,69,3903,0.851
13980420,1080,141,307,127,106,90,135,110,16,42,2269,69,3903,0.869
13980480,1080,125,307,129,106,90,135,112,16,42,2269,69,3903,0.884
13980540,1080,125,307,129,106,90,135,112,16,42,2269,69,3903,0.884
13980600,1080,125,307,129,106,90,135,112,16,42,2269,69,3903,0.884
13980660,1080,130,307,117,106,90,135,114,15,42,2269,69,3903,0.88
13980720,1080,144,307,110,106,90,135,115,13,42,2269,69,3903,0.867
13980780,1080,136,307,111,106,90,135,116,13,42,2269,69,3903,0.874
13980840,1080,136,307,111,106,90,135,116,13,42,2269,69,3903,0.874
13980900,1080,144,307,110,106,90,135,115,13,42,2269,69,3903,0.867
13980960,1080,136,308,111,107,91,135,116,13,42,2269,69,3903,0.874
13981020,1080,144,308,110,107,91,135,115,13,42,2269,69,3903,0.867
13981080,1080,138,308,110,107,91,135,116,13,42,2269,69,3903,0.872
13981140,1080,138,308,110,107,91,135,116,13,42,2269,69,3903,0.872
13981200,1080,138,309,110,108,92,135,116,13,42,2269,69,3903,0.872
13981260,1080,138,309,110,108,92,135,116,13,42,2269,69,3903,0.872
13981320,1080,138,309,110,108,92,135,116,13,42,2269,69,3903,0.872
13981380,1080,128,309,112,108,92,135,117,13,42,2269,69,3903,0.881
13981440,1080,128,309,112,108,92,135,117,13,42,2269,69,3903,0.881
13981500,1080,137,309,110,108,92,135,116,13,42,2237,70,4051,0.873
13981560,1080,137,309,110,108,92,135,116,13,42,2237,70,4051,0.873
13981620,1080,129,310,111,109,93,135,117,13,42,2237,70,4051,0.881
13981680,1080,129,310,111,109,93,135,117,13,42,2237,70,4051,0.881
13981740,1080,129,310,111,109,93,135,117,13,42,2237,70,4051,0.881
13981800,1080,129,310,111,109,93,135,117,13,42,2237,70,4051,0.881
13981860,1080,129,310,111,109,93,135,117,13,42,2237,70,4051,0.881
13981920,1080,125,310,112,109,93,135,116,14,44,2376,70,4027,0.884
13981980,1080,125,310,112,109,93,135,116,14,44,2376,70,4027,0.884
13982040,1080,125,310,112,109,93,135,116,14,44,2376,70,4027,0.884
13982100,1080,125,310,112,109,93,135,115,14,44,2473,70,4131,0.884
13982160,1080,130,310,111,109,93,135,113,15,42,2334,68,4287,0.88
13982220,1080,130,310,111,109,93,135,113,15,42,2334,68,4287,0.88
13982280,1080,130,310,111,109,93,135,113,15,42,2334,68,4287,0.88
13982340,1080,130,310,111,109,93,135,113,15,42,2334,68,4287,0.88
13982400,1080,127,310,112,109,93,135,113,15,42,2770,67,4815,0.882
13982460,1080,127,310,112,109,93,135,113,15,42,2770,67,4815,0.882
13982520,1080,127,311,112,110,94,135,113,15,42,2770,67,4815,0.882
13982580,1080,130,312,111,111,95,135,113,15,42,2334,68,4287,0.88
13982640,1080,130,313,111,112,96,135,113,15,42,2334,68,4287,0.88
13982700,1080,130,315,111,114,98,135,113,15,42,2334,68,4287,0.88
13982760,1080,130,316,111,115,99,135,113,15,42,2334,68,4287,0.88
13982820,1080,130,317,111,116,100,135,113,15,42,2334,68,4287,0.88
13982880,1080,130,317,111,116,100,135,113,15,42,2334,68,4287,0.88
13982940,1080,131,317,110,116,100,135,113,15,42,2334,68,4287,0.879
13983000,1080,131,317,110,116,100,135,113,15,42,2334,68,4287,0.879
13983060,1080,131,317,110,116,100,135,113,15,42,2334,68,4287,0.879
13983120,1080,139,317,109,116,100,135,112,15,42,2334,68,4287,0.871
13983180,1080,139,317,109,116,100,135,112,15,42,2334,68,4287,0.871
13983240,1080,148,318,107,117,101,135,112,14,42,2237,70,4051,0.863
13983300,1080,148,318,107,117,101,135,112,14,42,2237,70,4051,0.863
13983360,1080,147,318,108,117,101,135,112,14,42,2269,69,3904,0.864
13983420,1080,145,318,109,117,101,135,112,14,42,2269,69,3904,0.866
13983480,1080,145,319,109,118,102,135,112,14,42,2269,69,3904,0.866
13983540,1080,143,319,110,118,102,135,112,14,42,2269,69,3904,0.868
13983600,1080,143,319,110,118,102,135,112,14,42,2269,69,3904,0.868
13983660,1080,136,319,110,118,102,135,112,14,42,2269,69,3904,0.874
13983720,1080,136,320,110,119,103,135,112,14,42,2269,69,3904,0.874
13983780,1080,144,320,109,119,103,135,111,14,42,2269,69,3904,0.867
13983840,1080,136,320,110,119,103,135,112,14,42,2269,69,3904,0.874
13983900,1080,136,320,110,119,103,135,112,14,42,2269,69,3904,0.874
13983960,1080,136,320,110,119,103,135,112,14,42,2269,69,3904,0.874
13984020,1080,144,322,109,121,105,135,111,14,42,2269,69,3904,0.867
13984080,1080,138,322,115,121,105,135,110,15,42,2269,69,3904,0.872
13984140,1080,138,322,115,121,105,135,110,15,42,2269,69,3904,0.872
13984200,1080,145,323,114,122,106,135,111,14,42,2269,69,3904,0.866
13984260,1080,151,323,108,122,106,135,112,13,42,2269,69,3904,0.86
13984320,1080,152,323,107,122,106,135,113,12,42,2269,69,3904,0.859
13984380,1080,152,324,107,123,107,135,113,12,42,2269,69,3904,0.859
13984440,1080,152,324,107,123,107,135,113,12,42,2265,68,3898,0.859
13984500,1080,152,324,107,123,107,135,113,12,42,2265,68,3898,0.859
13984560,1080,152,324,107,123,107,135,113,12,42,2265,68,3898,0.859
13984620,1080,152,325,107,124,108,135,113,12,42,2265,68,3898,0.859
13984680,1080,151,325,108,124,108,135,112,13,42,2265,68,3898,0.86
13984740,1080,151,294,108,124,109,135,112,13,42,2265,68,3898,0.86
13984800,1080,147,294,109,124,109,135,111,14,42,2265,68,3898,0.864
13984860,1080,147,294,109,124,109,135,111,14,42,2265,68,3898,0.864
13984920,1080,151,310,108,125,109,135,112,13,42,2265,68,3898,0.86
13984980,1080,152,326,107,126,109,135,113,12,42,2265,68,3898,0.859
13985040,1080,151,326,108,126,109,135,112,13,42,2265,68,3898,0.86
13985100,1080,151,326,108,126,109,135,112,13,42,2265,68,3898,0.86
13985160,1080,151,326,108,126,109,135,112,13,42,2265,68,3898,0.86
13985220,1080,148,326,109,126,109,135,111,14,44,2370,69,3875,0.863
13985280,1080,148,328,109,128,111,135,111,14,44,2370,69,3875,0.863
13985340,1080,150,313,107,128,112,135,112,13,44,2370,69,3875,0.861
13985400,1080,149,313,108,128,112,135,111,14,44,2370,69,3875,0.862
13985460,1080,152,313,107,128,112,135,112,13,42,2265,68,3898,0.859
13985520,1080,152,314,107,129,113,135,112,13,42,2265,68,3898,0.859
13985580,1080,152,314,107,129,113,135,112,13,42,2265,68,3898,0.859
13985640,1080,152,314,107,129,113,135,112,13,42,2265,68,3898,0.859
13985700,1080,152,314,107,129,113,135,112,13,42,2265,68,3898,0.859
13985760,1080,152,314,107,129,113,135,112,13,42,2265,68,3898,0.859
13985820,1080,152,314,107,129,113,135,112,13,42,2265,68,3898,0.859
13985880,1080,153,315,106,130,114,135,112,13,42,2237,70,4051,0.858
13985940,1080,153,315,106,130,114,135,112,13,42,2237,70,4051,0.858
13986000,1080,153,317,106,131,115,135,112,13,42,2237,70,4051,0.858
13986060,1080,153,317,106,131,115,135,112,13,42,2237,70,4051,0.858
13986120,1080,153,325,106,133,117,135,112,13,42,2237,70,4051,0.858
13986180,1080,153,325,106,133,117,135,112,13,42,2237,70,4051,0.858
13986240,1080,153,327,106,134,118,135,112,13,42,2237,70,4051,0.858
13986300,1080,153,327,106,134,118,135,112,13,42,2237,70,4051,0.858
13986360,1080,153,327,106,134,118,135,112,13,42,2237,70,4051,0.858
13986420,1080,153,327,106,134,118,135,112,13,42,2237,70,4051,0.858
13986480,1080,153,327,106,134,118,135,112,13,42,2237,70,4051,0.858
13986540,1080,149,327,107,134,118,135,111,14,42,2237,70,4051,0.862
13986600,1080,149,329,107,135,119,135,111,14,42,2237,70,4051,0.862
13986660,1080,149,329,107,135,119,135,111,14,42,2237,70,4051,0.862
13986720,1080,157,331,106,136,120,135,110,14,42,2237,70,4051,0.855
13986780,1080,157,331,106,136,120,135,110,14,42,2237,70,4051,0.855
13986840,1080,157,331,106,136,120,135,110,14,42,2237,70,4051,0.855
13986900,1080,157,331,106,136,120,135,110,14,42,2237,70,4051,0.855
13986960,1080,157,333,106,137,121,135,110,14,42,2237,70,4051,0.855
13987020,1080,157,335,106,138,122,135,110,14,42,2237,70,4051,0.855
13987080,1080,156,335,107,138,122,135,110,14,42,2265,68,3897,0.856
13987140,1080,156,337,107,139,123,135,110,14,42,2265,68,3897,0.856
13987200,1080,156,337,107,139,123,135,110,14,42,2265,68,3897,0.856
13987260,1080,153,339,108,140,124,135,109,15,44,2370,69,3875,0.858
13987320,1080,153,339,108,140,124,135,109,15,44,2370,69,3875,0.858
13987380,1080,153,339,108,140,124,135,109,15,44,2370,69,3875,0.858
13987440,1080,156,339,107,140,124,135,110,14,42,2265,68,3897,0.856
13987500,1080,156,341,107,141,125,135,110,14,42,2265,68,3897,0.856
13987560,1080,118,674,145,474,458,135,110,18,42,2265,68,3897,0.891
13987620,1080,118,693,145,480,464,135,110,18,42,2265,68,3897,0.891
13987680,1080,118,693,145,480,464,135,110,18,42,2265,68,3897,0.891
13987740,1080,118,668,145,455,439,135,110,18,42,2265,68,3897,0.891
13987800,1080,118,656,145,442,426,135,110,18,42,2265,68,3897,0.891
13987860,1080,118,656,145,442,426,135,110,18,42,2265,68,3897,0.891
13987920,1080,118,656,145,442,426,135,110,18,42,2265,68,3897,0.891
13987980,1080,118,639,145,425,409,135,110,18,42,2265,68,3897,0.891
13988040,1080,118,618,145,404,388,135,110,18,42,2265,68,3897,0.891
13988100,1080,118,618,145,404,388,135,110,18,42,2265,68,3897,0.891
13988160,1080,118,618,145,404,388,135,110,18,42,2265,68,3897,0.891
13988220,1080,118,602,145,388,372,135,110,18,42,2265,68,3897,0.891
13988280,1080,118,580,145,366,350,135,110,18,42,2265,68,3897,0.891
13988340,1080,118,580,145,366,350,135,110,18,42,2265,68,3897,0.891
13988400,1080,118,581,145,367,351,135,110,18,42,2265,68,3897,0.891
13988460,1080,118,572,145,358,342,135,110,18,42,2265,68,3897,0.891
13988520,1080,118,543,145,329,313,135,110,18,42,2265,68,3897,0.891
13988580,1080,119,543,144,329,313,135,110,18,42,2237,70,4051,0.89
13988640,1080,119,543,144,329,313,135,110,18,42,2237,70,4051,0.89
13988700,1080,119,539,144,322,306,135,110,18,42,2237,70,4051,0.89
13988760,1080,119,515,144,295,279,135,110,18,42,2237,70,4051,0.89
13988820,1080,119,514,144,294,278,135,110,18,42,2237,70,4051,0.89
13988880,1080,119,514,144,294,278,135,110,18,42,2237,70,4051,0.89
13988940,1080,119,506,144,286,270,135,110,18,42,2237,70,4051,0.89
13989000,1080,119,492,144,271,255,135,110,18,42,2237,70,4051,0.89
13989060,1080,119,480,144,258,242,135,110,18,42,2237,70,4051,0.89
13989120,1080,119,480,144,258,242,135,110,18,42,2237,70,4051,0.89
13989180,1080,119,480,144,258,242,135,110,18,42,2237,70,4051,0.89
13989240,1080,108,471,155,249,233,135,110,18,42,2237,70,4051,0.9
13989300,1080,108,443,155,221,205,135,110,18,42,2237,70,4051,0.9
13989360,1080,109,442,154,220,204,135,110,18,42,2237,70,4051,0.899
13989420,1080,109,442,154,220,204,135,110,18,42,2237,70,4051,0.899
13989480,1080,116,434,147,212,196,135,110,18,42,2237,70,4051,0.893
13989540,1080,118,419,145,197,181,135,110,18,42,2237,70,4051,0.891
13989600,1080,120,404,143,182,166,135,110,18,42,2237,70,4051,0.889
13989660,1080,112,412,144,183,166,135,111,18,42,2237,70,4051,0.896
13989720,1080,112,428,144,185,166,135,111,18,42,2237,70,4051,0.896
13989780,1080,112,419,144,176,157,135,111,18,42,2237,70,4051,0.896
13989840,1080,112,400,144,157,138,135,111,18,42,2237,70,4051,0.896
13989900,1080,121,391,135,155,137,135,111,18,42,2237,70,4051,0.888
13989960,1080,121,383,135,154,137,135,111,18,42,2237,70,4051,0.888
13990020,1080,121,407,135,157,137,135,111,18,42,2237,70,4051,0.888
13990080,1080,127,399,136,156,137,135,110,18,42,2237,70,4051,0.882
13990140,1080,135,399,128,156,137,135,110,17,42,2237,70,4051,0.875
13990200,1080,147,391,116,155,137,135,110,14,42,2237,70,4051,0.864
13990260,1080,147,383,116,154,137,135,110,14,42,2237,70,4051,0.864
13990320,1080,147,399,116,156,137,135,110,14,42,2237,70,4051,0.864
13990380,1080,154,399,109,156,137,135,110,14,42,2237,70,4051,0.857
13990440,1080,156,391,107,155,137,135,110,14,42,2237,70,4051,0.856
13990500,1080,158,383,105,154,137,135,110,14,42,2237,70,4051,0.854
13990560,1080,158,391,105,155,137,135,110,14,42,2237,70,4051,0.854
13990620,1080,158,391,105,155,137,135,110,14,42,2237,70,4051,0.854
13990680,1080,157,416,106,159,138,135,110,14,42,2287,70,3935,0.855
13990740,1080,157,408,106,158,138,135,110,14,42,2287,70,3935,0.855
13990800,1080,157,408,106,158,138,135,110,14,42,2287,70,3935,0.855
13990860,1080,157,408,106,158,138,135,110,14,42,2287,70,3935,0.855
13990920,1080,157,408,106,158,138,135,110,14,42,2287,70,3935,0.855
13990980,1080,157,408,106,158,138,135,110,14,42,2287,70,3935,0.855
13991040,1080,157,408,106,158,138,135,110,14,42,2287,70,3935,0.855
13991100,1080,157,400,106,157,138,135,110,14,42,2287,70,3935,0.855
13991160,1080,157,392,106,156,138,135,110,14,42,2287,70,3935,0.855
13991220,1080,157,392,106,156,138,135,110,14,42,2287,70,3935,0.855
13991280,1080,154,392,116,156,138,135,109,14,42,2287,70,3935,0.857
13991340,1080,154,392,116,156,138,135,109,14,42,2287,70,3935,0.857
13991400,1080,154,400,116,157,138,135,109,14,42,2287,70,3935,0.857
13991460,1080,153,400,117,157,138,135,109,14,43,2329,70,3835,0.858
13991520,1080,154,408,116,158,138,135,109,14,42,2287,70,3935,0.857
13991580,1080,152,408,118,158,138,135,108,15,42,2287,70,3935,0.859
13991640,1080,151,408,119,158,138,135,108,15,43,2319,69,3821,0.86
13991700,1080,151,408,119,158,138,135,108,15,43,2319,69,3821,0.86
13991760,1080,153,408,117,158,138,135,108,15,43,2319,69,3821,0.858
13991820,1080,165,408,105,158,138,135,109,14,42,2287,70,3935,0.847
13991880,1080,166,408,104,158,138,135,110,13,42,2287,70,3935,0.846
13991940,1080,166,408,104,158,138,135,110,13,42,2287,70,3935,0.846
13992000,1080,166,408,104,158,138,135,110,13,42,2287,70,3935,0.846
13992060,1080,166,408,104,158,138,135,110,13,42,2265,68,3898,0.846
13992120,1080,165,408,105,158,138,135,110,13,42,2294,67,3782,0.847
13992180,1080,165,408,105,158,138,135,110,13,42,2294,67,3782,0.847
13992240,1080,165,408,105,158,138,135,110,13,42,2294,67,3782,0.847
13992300,1080,165,408,105,158,138,135,110,13,42,2294,67,3782,0.847
13992360,1080,165,408,105,158,138,135,110,13,42,2294,67,3782,0.847
13992420,1080,167,408,103,158,138,135,110,13,42,2237,70,4051,0.845
13992480,1080,151,408,105,158,138,135,112,13,46,2515,66,3831,0.86
13992540,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13992600,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13992660,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13992720,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13992780,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13992840,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13992900,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13992960,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13993020,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13993080,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13993140,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13993200,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13993260,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13993320,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
13993380,1080,143,408,106,158,138,135,113,13,55,3827,67,4827,0.868
