job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
769292,uqOcl,vcLTP,,8,40,CANCELLED,13454505,11409,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,13454505.0,13465915.0,0,0.0,11410.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769317,uqOcl,vcLTP,,8,40,CANCELLED,13455212,10708,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,13455212.0,13465921.0,0,0.0,10709.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769323,uqOgH,vcLTP,,8,1,CANCELLED,13455404,778,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13455404.0,13456183.0,0,0.0,779.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769351,uqOgH,vcLTP,,8,1,CANCELLED,13456561,543,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13456561.0,13457105.0,0,0.0,544.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769368,uqOgH,vcLTP,,8,1,CANCELLED,13457178,316,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13457178.0,13457495.0,0,0.0,317.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769370,uqOgH,vcLTP,,8,1,COMPLETED,13457496,56716,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,13457496.0,13514213.0,0,0.0,56717.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769383,uqOgH,vcLTP,,8,1,COMPLETED,13458429,18892,LSUN,DCGAN,32,1,1561.581,34.9,11.8,2730.0,0,13458429.0,13477322.0,0,0.0,18893.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769393,uqOgH,vcLTP,,8,1,COMPLETED,13458969,63653,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,13462574.0,13536679.0,1,14016.0,77710.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769536,uqOcl,vcLTP,,8,40,COMPLETED,13465958,48616,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,13465958.0,13514575.0,0,0.0,48617.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769537,uqOcl,vcLTP,,8,40,COMPLETED,13465960,48297,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,13465960.0,13514258.0,0,0.0,48298.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769538,uqOcl,vcLTP,,8,40,COMPLETED,13465962,47988,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,13465962.0,13513951.0,0,0.0,47989.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769539,uqOcl,vcLTP,,8,40,COMPLETED,13465963,48148,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13465963.0,13514112.0,0,0.0,48149.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769540,uqOcl,vcLTP,,8,40,COMPLETED,13465967,47774,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,13465967.0,13513742.0,0,0.0,47775.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769551,uqOcl,vcLTP,,8,40,COMPLETED,13466911,47701,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,13466911.0,13514613.0,0,0.0,47702.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
769993,uqOgH,vcLTP,,1,1,COMPLETED,13514036,2413,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13514036.0,13516450.0,0,0.0,2414.0,end,[{3: [0]}],-1,0,0,0,0,1,1,,0,0
770035,uqOgH,vcLTP,,8,1,COMPLETED,13516703,9861,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13516703.0,13526565.0,0,0.0,9862.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770036,uqOgH,vcLTP,,8,1,FAILED,13516752,197,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13516752.0,13516950.0,0,0.0,198.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770037,uqOgH,vcLTP,,8,1,FAILED,13516781,200,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,13516781.0,13516982.0,0,0.0,201.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770058,uqOgH,vcLTP,,8,1,COMPLETED,13517656,9554,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13517656.0,13527211.0,0,0.0,9555.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770059,uqOgH,vcLTP,,8,1,COMPLETED,13517680,9260,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13517680.0,13526941.0,0,0.0,9261.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770067,uqOgH,vcLTP,,8,1,COMPLETED,13518002,9559,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,13518002.0,13527562.0,0,0.0,9560.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770069,uqOgH,vcLTP,,8,1,COMPLETED,13518057,9503,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13518057.0,13527561.0,0,0.0,9504.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770070,uqOgH,vcLTP,,8,1,COMPLETED,13518117,3108,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13518117.0,13521226.0,0,0.0,3109.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770469,uqOgH,vcLTP,,8,1,COMPLETED,13541127,19803,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,13541127.0,13560931.0,0,0.0,19804.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770475,uqOgH,vcLTP,,8,1,CANCELLED,13541712,195,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13541712.0,13541908.0,0,0.0,196.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770479,uqOgH,vcLTP,,8,1,COMPLETED,13541927,18630,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,13541927.0,13560558.0,0,0.0,18631.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770558,uJfl3,vcLTP,,8,1,COMPLETED,13547503,31,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13547503.0,13547535.0,0,0.0,32.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770560,uJfl3,vcLTP,,8,1,FAILED,13547541,95,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,13547541.0,13547637.0,0,0.0,96.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770562,uJfl3,vcLTP,,8,1,FAILED,13547644,605,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13547644.0,13548250.0,0,0.0,606.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770585,uJfl3,vcLTP,,8,1,FAILED,13548723,225,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13548723.0,13548949.0,0,0.0,226.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770596,uJfl3,vcLTP,,8,1,FAILED,13549233,596,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13549233.0,13549830.0,0,0.0,597.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770601,uJfl3,vcLTP,,8,1,FAILED,13549359,1,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,13549359.0,13549361.0,0,0.0,2.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770602,uJfl3,vcLTP,,8,1,COMPLETED,13549373,111636,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13549373.0,13712689.0,3,51559.0,163316.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770620,uJfl3,vcLTP,,8,1,COMPLETED,13549900,44787,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13549900.0,13594688.0,0,0.0,44788.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770637,uJfl3,vcLTP,,8,1,COMPLETED,13550523,44310,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,13550523.0,13594834.0,0,0.0,44311.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770641,uJfl3,vcLTP,,8,1,COMPLETED,13550616,43518,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13550616.0,13594135.0,0,0.0,43519.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770644,uJfl3,vcLTP,,8,1,COMPLETED,13550729,44015,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,13550729.0,13594745.0,0,0.0,44016.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770684,uqOcl,vcLTP,,8,40,COMPLETED,13556834,95547,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,13556834.0,13689627.0,3,37125.0,132793.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770692,uqOgH,vcLTP,,1,1,COMPLETED,13559365,4271,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13559365.0,13563637.0,0,0.0,4272.0,end,[{4: [0]}],-1,0,0,0,0,1,1,,0,0
770694,uqOgH,vcLTP,,1,1,COMPLETED,13559451,4271,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,13559451.0,13563723.0,0,0.0,4272.0,end,[{4: [1]}],-1,0,0,0,0,1,1,,0,0
770696,uqOgH,vcLTP,,1,1,COMPLETED,13559640,4271,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13559640.0,13563912.0,0,0.0,4272.0,end,[{4: [2]}],-1,0,0,0,0,1,1,,0,0
770697,uqOgH,vcLTP,,1,1,COMPLETED,13559680,4271,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,13559680.0,13563952.0,0,0.0,4272.0,end,[{4: [3]}],-1,0,0,0,0,1,1,,0,0
770699,uqOgH,vcLTP,,1,1,COMPLETED,13559744,4271,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13559744.0,13564016.0,0,0.0,4272.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
770700,uqOgH,vcLTP,,1,1,COMPLETED,13559831,4184,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13559831.0,13564016.0,0,0.0,4185.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
770701,uqOgH,vcLTP,,1,1,COMPLETED,13559883,4184,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13559883.0,13564068.0,0,0.0,4185.0,end,[{4: [6]}],-1,0,0,0,0,1,1,,0,0
770702,uqOgH,vcLTP,,1,1,COMPLETED,13559936,4184,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13559936.0,13564121.0,0,0.0,4185.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
770708,uqOcl,vcLTP,,8,40,COMPLETED,13562481,47640,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,13562481.0,13614594.0,1,4432.0,52113.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770712,uqOcl,vcLTP,,8,40,COMPLETED,13562838,48093,ImageNet,MobileNetV3,128,1,3482.526,86.121,33.939,3216.0,0,13562838.0,13631514.0,2,20502.0,68676.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770714,uqOcl,vcLTP,,8,40,COMPLETED,13562922,47872,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,13562922.0,13629665.0,1,18830.0,66743.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770725,uqOgH,vcLTP,,1,1,COMPLETED,13564701,2261,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13564701.0,13566963.0,0,0.0,2262.0,end,[{4: [0]}],-1,0,0,0,0,1,1,,0,0
770727,uqOgH,vcLTP,,1,1,COMPLETED,13564772,2261,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13564772.0,13567034.0,0,0.0,2262.0,end,[{4: [1]}],-1,0,0,0,0,1,1,,0,0
770731,uqOgH,vcLTP,,8,1,COMPLETED,13564975,19028,LSUN,DCGAN,64,1,2936.807,47.5,17.167,2330.0,0,13564975.0,13584004.0,0,0.0,19029.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770732,uqOgH,vcLTP,,8,1,COMPLETED,13565067,18737,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,13565067.0,13583805.0,0,0.0,18738.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770733,uqOgH,vcLTP,,8,1,FAILED,13565110,221,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13565110.0,13565332.0,0,0.0,222.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770739,uqOgH,vcLTP,,8,1,COMPLETED,13566302,3196,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13566302.0,13569499.0,0,0.0,3197.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770819,uJfl3,vcLTP,,8,1,COMPLETED,13608455,44462,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,13608455.0,13654328.0,1,1370.0,45873.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770820,uJfl3,vcLTP,,8,1,COMPLETED,13608880,43688,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13608880.0,13653324.0,1,715.0,44444.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770935,uqOcl,vcLTP,,8,40,COMPLETED,13621672,47875,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,13621672.0,13673112.0,1,3524.0,51440.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770936,uqOgH,vcLTP,,8,1,COMPLETED,13621860,20128,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,13621860.0,13641989.0,0,0.0,20129.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770937,uqOgH,vcLTP,,8,1,COMPLETED,13622022,18540,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0,13622022.0,13640563.0,0,0.0,18541.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770948,uqOgH,vcLTP,,1,1,COMPLETED,13626879,2076,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13626879.0,13628956.0,0,0.0,2077.0,end,[{6: [0]}],-1,0,0,0,0,1,1,,0,0
770949,uqOgH,vcLTP,,1,1,COMPLETED,13626941,2076,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13626941.0,13629018.0,0,0.0,2077.0,end,[{6: [1]}],-1,0,0,0,0,1,1,,0,0
770964,uqOgH,vcLTP,,8,1,COMPLETED,13627891,9385,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13627891.0,13637277.0,0,0.0,9386.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770966,uqOgH,vcLTP,,8,1,COMPLETED,13628295,9626,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13628295.0,13637922.0,0,0.0,9627.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
770967,uqOgH,vcLTP,,8,1,COMPLETED,13628303,3111,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13628303.0,13631415.0,0,0.0,3112.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
771166,uqOcl,vcLTP,,8,40,COMPLETED,13657894,95874,ImageNet,MobileNetV3,128,0,3353.137,100.0,60.912,4428.0,0,13657894.0,13753769.0,0,0.0,95875.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
771167,uqOcl,vcLTP,,8,40,COMPLETED,13657932,95173,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,13657932.0,13753106.0,0,0.0,95174.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
771172,uqOcl,vcLTP,,8,40,COMPLETED,13658319,48195,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13658319.0,13706515.0,0,0.0,48196.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
771173,uqOcl,vcLTP,,8,40,COMPLETED,13658353,48176,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,13658353.0,13706530.0,0,0.0,48177.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
771185,uqOcl,vcLTP,,8,40,COMPLETED,13659990,95959,ImageNet,MobileNetV3,128,0,3353.137,100.0,60.912,4428.0,0,13659990.0,13755950.0,0,0.0,95960.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
771858,uqOgH,vcLTP,,1,1,COMPLETED,13776389,2858,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13776389.0,13779248.0,0,0.0,2859.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
771860,uqOgH,vcLTP,,1,1,COMPLETED,13776485,2873,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13776485.0,13779359.0,0,0.0,2874.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
771861,uqOgH,vcLTP,,1,1,COMPLETED,13776544,2947,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13776544.0,13779492.0,0,0.0,2948.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
771862,uqOgH,vcLTP,,1,1,COMPLETED,13776632,3022,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,13776632.0,13779655.0,0,0.0,3023.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
771865,uqOgH,vcLTP,,1,1,COMPLETED,13776716,2998,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13776716.0,13779715.0,0,0.0,2999.0,end,[{0: [4]}],-1,0,0,0,0,1,1,,0,0
771929,uwBZJ,vcLTP,,1,1,FAILED,13778879,11,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13778879.0,13778891.0,0,0.0,12.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
771961,uwBZJ,vcLTP,,1,1,FAILED,13779882,12,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,13779882.0,13779895.0,0,0.0,13.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
772034,uwBZJ,vcLTP,,1,1,COMPLETED,13783391,23,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13783391.0,13783415.0,0,0.0,24.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
772036,uwBZJ,vcLTP,,1,1,CANCELLED,13783442,3,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,13783442.0,13783446.0,0,0.0,4.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
772038,uwBZJ,vcLTP,,1,1,COMPLETED,13783457,25,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,13783457.0,13783483.0,0,0.0,26.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
772048,uwBZJ,vcLTP,,1,1,CANCELLED,13783694,89,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13783694.0,13783784.0,0,0.0,90.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
772083,uwBZJ,vcLTP,,1,1,COMPLETED,13784924,175,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13784924.0,13785100.0,0,0.0,176.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
772335,uqOgH,vcLTP,,8,1,COMPLETED,13795135,3287,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,13795135.0,13798423.0,0,0.0,3288.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772392,uqOgH,vcLTP,,8,1,CANCELLED,13796730,5654,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13796730.0,13802385.0,0,0.0,5655.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772393,uqOgH,vcLTP,,8,1,FAILED,13796790,243,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13796790.0,13797034.0,0,0.0,244.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772423,uqOgH,vcLTP,,8,1,COMPLETED,13798698,3226,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,13798698.0,13801925.0,0,0.0,3227.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772433,uJfl3,vcLTP,,8,1,FAILED,13799015,133,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13799015.0,13799149.0,0,0.0,134.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772444,uJfl3,vcLTP,,8,1,COMPLETED,13799562,29759,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,13799562.0,13829322.0,0,0.0,29760.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772451,uJfl3,vcLTP,,8,1,COMPLETED,13799673,99481,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13799673.0,13899155.0,0,0.0,99482.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772452,uJfl3,vcLTP,,8,1,COMPLETED,13799721,34099,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0,13799721.0,13833821.0,0,0.0,34100.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772501,uqOgH,vcLTP,,1,1,COMPLETED,13802364,2393,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13802364.0,13804758.0,0,0.0,2394.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
772505,uqOgH,vcLTP,,8,1,COMPLETED,13802461,3169,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13802461.0,13805631.0,0,0.0,3170.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772819,uqOgH,vcLTP,,1,1,COMPLETED,13807569,2456,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13807569.0,13810026.0,0,0.0,2457.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
772905,uqOgH,vcLTP,,8,1,COMPLETED,13811031,3209,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13811031.0,13814241.0,0,0.0,3210.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772906,uqOgH,vcLTP,,8,1,COMPLETED,13811039,3182,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13811039.0,13814222.0,0,0.0,3183.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
772934,uJfl3,vcLTP,,1,1,FAILED,13813201,37,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,13813201.0,13813239.0,0,0.0,38.0,end,[{5: [0]}],-1,0,0,0,0,1,1,,0,0
772935,uJfl3,vcLTP,,1,1,COMPLETED,13813416,790,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13813416.0,13814207.0,0,0.0,791.0,end,[{5: [0]}],-1,0,0,0,0,1,1,,0,0
772961,uqOgH,vcLTP,,1,1,COMPLETED,13814976,2162,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,13814976.0,13817139.0,0,0.0,2163.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
772970,uqOgH,vcLTP,,1,1,COMPLETED,13815081,2195,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13815081.0,13817277.0,0,0.0,2196.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
