time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13222740.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13222800.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13222860.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13222920.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13222980.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223040.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223100.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223160.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223220.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223280.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223340.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223400.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223460.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223520.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223580.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223640.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223700.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223760.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223820.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223880.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13223940.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224000.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224060.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224120.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224180.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224240.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224300.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224360.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224420.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224480.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224540.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224600.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224660.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224720.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224780.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224840.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224900.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13224960.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225020.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225080.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225140.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225200.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225260.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225320.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225380.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
